from,to,strength,initial
Orthobunyavirus,Rhinopoma hardwickii,0.16609502258537165,0.03168874357254639
Orthobunyavirus,Hipposideros pratti,0.16609502258537162,0.03168874357254639
Orthobunyavirus,Hypsugo savii,0.16609502258537162,0.03168874357254639
Orthobunyavirus,Rhinolophus rex,0.16609502258537162,0.03168874357254639
Orthobunyavirus,Myotis emarginatus,0.1660950225853716,0.03168874357254639
Orthobunyavirus,Scotophilus leucogaster,0.1660950225853716,0.03168874357254639
Orthobunyavirus,Rhinolophus euryale,0.16609502258537157,0.03168874357254639
Orthobunyavirus,Hipposideros ruber,0.16609502258537154,0.03168874357254639
Orthobunyavirus,Rhinolophus clivosus,0.16609502258537154,0.03168874357254639
Orthobunyavirus,Triaenops persicus,0.1660950225853715,0.03168874357254639
Phlebovirus,Mephitis mephitis,0.16596966461900411,0.04160937849318131
Mastadenovirus,Capra hircus,0.1659129146970369,0.09617287055667337
Lyssavirus,Neovison vison,0.16565429142738497,0.04160937849318131
Orthopoxvirus,Artibeus phaeotis,0.16550039225249258,0.046569695953498774
Orthobunyavirus,Pteropus hypomelanus,0.16548543968547683,0.03168874357254639
Orthobunyavirus,Pteropus lylei,0.16548543968547683,0.03168874357254639
Orthobunyavirus,Pteropus conspicillatus,0.1654854396854767,0.03168874357254639
Vesiculovirus,Hipposideros pomona,0.16547869349910402,0.03664906103286385
Alphacoronavirus,Martes pennanti,0.16541090842993383,0.03664906103286385
Lyssavirus,Gazella gazella,0.16526853937732036,0.03664906103286385
Cardiovirus,Miniopterus schreibersii,0.16481815632060168,0.046569695953498774
Varicellovirus,Lepus californicus,0.16476182232225386,0.04160937849318131
Varicellovirus,Proechimys semispinosus,0.16476182232225386,0.04160937849318131
Varicellovirus,Didelphis marsupialis,0.16476182232225384,0.04160937849318131
Varicellovirus,Sylvilagus audubonii,0.16476182232225378,0.04160937849318131
Phlebovirus,Sigmodon hispidus,0.16449172765906817,0.046569695953498774
Betacoronavirus,Mastomys erythroleucus,0.16437109038316416,0.03168874357254639
Cardiovirus,Myotis lucifugus,0.16436020270477708,0.04160937849318131
Cardiovirus,Eptesicus fuscus,0.16436020270477675,0.04160937849318131
Cardiovirus,Myotis nigricans,0.16436020270477675,0.04160937849318131
Cardiovirus,Tadarida brasiliensis,0.1643602027047767,0.04160937849318131
Lyssavirus,Dobsonia moluccensis,0.16422842171118196,0.03168874357254639
Lyssavirus,Eidolon dupreanum,0.16422842171118185,0.03168874357254639
Lyssavirus,Pteropus rufus,0.16422842171118185,0.03168874357254639
Morbillivirus,Miniopterus schreibersii,0.1641337335719348,0.046569695953498774
Varicellovirus,Tatera indica,0.16411196977280085,0.05153001341381623
Aphthovirus,Pteronotus parnellii,0.16400829565111447,0.04160937849318131
Pestivirus,Rattus rattus,0.16398017190119826,0.06145064833445115
Morbillivirus,Felis catus,0.16394019937456872,0.08625223563603845
Rhadinovirus,Pipistrellus pipistrellus,0.16389823424230474,0.04160937849318131
Rhadinovirus,Rhinolophus ferrumequinum,0.16389823424230465,0.04160937849318131
Alphavirus,Otomys tropicalis,0.16373537112687406,0.03168874357254639
Henipavirus,Camelus dromedarius,0.163724251854297,0.07137128325508607
Morbillivirus,Eptesicus fuscus,0.16367219711330386,0.04160937849318131
Morbillivirus,Myotis lucifugus,0.16367219711330377,0.04160937849318131
Morbillivirus,Myotis nigricans,0.1636721971133037,0.04160937849318131
Morbillivirus,Tadarida brasiliensis,0.16367219711330366,0.04160937849318131
Lyssavirus,Bos frontalis,0.1635129024598466,0.03664906103286385
Alphacoronavirus,Canis simensis,0.1632857590353678,0.03664906103286385
Henipavirus,Bubalus bubalis,0.16309663844972344,0.08625223563603845
Mastadenovirus,Carollia perspicillata,0.16304455220485797,0.056490330874133694
Alphacoronavirus,Oryx leucoryx,0.16294247009671048,0.046569695953498774
Alphavirus,Tragelaphus scriptus,0.16291420082131133,0.03168874357254639
Rhadinovirus,Macaca fascicularis,0.16286890363031048,0.07137128325508607
Aphthovirus,Mephitis mephitis,0.16283895244996274,0.04160937849318131
Orbivirus,Cercopithecus mona,0.1627883680133349,0.046569695953498774
Betacoronavirus,Lemur catta,0.16277423362592977,0.03168874357254639
Betacoronavirus,Mus booduga,0.16277423362592935,0.03168874357254639
Alphavirus,Loxodonta africana,0.1626423736255961,0.03664906103286385
Vesiculovirus,Taurotragus oryx,0.16259622587577963,0.05153001341381623
Alphacoronavirus,Felis silvestris,0.16236140255201545,0.04160937849318131
Phlebovirus,Rhinolophus ferrumequinum,0.1622598040752748,0.04160937849318131
Phlebovirus,Pipistrellus pipistrellus,0.16225980407527454,0.04160937849318131
Lentivirus,Canis lupus,0.16201604792386826,0.11105382293762575
Cardiovirus,Eonycteris spelaea,0.16170913834247158,0.046569695953498774
Pestivirus,Scotophilus kuhlii,0.1616525720169383,0.046569695953498774
Betacoronavirus,Papio anubis,0.16157972062276366,0.04160937849318131
Respirovirus,Carollia perspicillata,0.16139784811395427,0.056490330874133694
Aphthovirus,Sigmodon hispidus,0.16138848822765944,0.046569695953498774
Phlebovirus,Macaca fascicularis,0.16122616026983258,0.07137128325508607
Alphavirus,Trachypithecus cristatus,0.16109598494899435,0.03168874357254639
Morbillivirus,Eonycteris spelaea,0.16103244896642807,0.046569695953498774
Alphavirus,Ceratotherium simum,0.16076928307501165,0.03664906103286385
Flavivirus,Eumetopias jubatus,0.16038037722731233,0.03168874357254639
Lyssavirus,Hippotragus equinus,0.1603275394496052,0.03664906103286385
Phlebovirus,Marmota monax,0.1602104624616886,0.046569695953498774
Pestivirus,Pteropus alecto,0.16020546817740033,0.046569695953498774
Orbivirus,Hipposideros bicolor,0.15987754821200417,0.03168874357254639
Orbivirus,Suncus murinus,0.15987754821200406,0.03168874357254639
Orbivirus,Apodemus flavicollis,0.15980241136598916,0.046569695953498774
Alphacoronavirus,Dama dama,0.15979342921886303,0.05153001341381623
Flavivirus,Calomys callosus,0.1594395964481301,0.03168874357254639
Varicellovirus,Uroderma bilobatum,0.1592693863296154,0.04160937849318131
Betacoronavirus,Equus burchellii,0.15921868378721815,0.03664906103286385
Aphthovirus,Pipistrellus pipistrellus,0.15919080317559464,0.04160937849318131
Aphthovirus,Rhinolophus ferrumequinum,0.15919080317559461,0.04160937849318131
Varicellovirus,Vulpes vulpes,0.15917267252474676,0.04160937849318131
Lyssavirus,Cephalophus nigrifrons,0.1591572109086121,0.03168874357254639
Lyssavirus,Cephalophus weynsi,0.1591572109086121,0.03168874357254639
Lyssavirus,Ammotragus lervia,0.159157210908612,0.03168874357254639
Flavivirus,Cystophora cristata,0.15909015497594278,0.03168874357254639
Flavivirus,Pagophilus groenlandicus,0.15909015497594275,0.03168874357254639
Flavivirus,Lobodon carcinophaga,0.15909015497594273,0.03168874357254639
Orthopoxvirus,Rattus rattus,0.15906099218729527,0.06145064833445115
Orbivirus,Vicugna vicugna,0.15896163225184398,0.05153001341381623
Betacoronavirus,Canis adustus,0.15879636952517362,0.03168874357254639
Vesiculovirus,Cricetomys gambianus,0.15872263075241175,0.04160937849318131
Alphacoronavirus,Tamiasciurus hudsonicus,0.15850011397680674,0.03664906103286385
Vesiculovirus,Eudorcas thomsonii,0.15839721318484862,0.046569695953498774
Orthobunyavirus,Microtus pennsylvanicus,0.15829125525088505,0.04160937849318131
Phlebovirus,Odocoileus virginianus,0.15823660599407854,0.0664109657947686
Aphthovirus,Macaca fascicularis,0.15818883566156344,0.07137128325508607
Vesiculovirus,Anoura geoffroyi,0.15813315549073256,0.03168874357254639
Vesiculovirus,Macaca sinica,0.15813315549073254,0.03168874357254639
Vesiculovirus,Microtus gregalis,0.15813315549073254,0.03168874357254639
Vesiculovirus,Natalus tumidirostris,0.15813315549073254,0.03168874357254639
Vesiculovirus,Lemniscomys striatus,0.1581331554907325,0.03168874357254639
Pestivirus,Sciurus niger,0.15781946482170095,0.04160937849318131
Pestivirus,Myotis septentrionalis,0.1578194648217009,0.04160937849318131
Rhadinovirus,Proechimys guyannensis,0.15764211811002551,0.046569695953498774
Cardiovirus,Pteronotus parnellii,0.1576100497719118,0.04160937849318131
Alphacoronavirus,Giraffa camelopardalis,0.15722976552829815,0.046569695953498774
Aphthovirus,Marmota monax,0.15718850650722413,0.046569695953498774
Morbillivirus,Pteronotus parnellii,0.15694964657231078,0.04160937849318131
Orbivirus,Vespertilio sinensis,0.15692785066777248,0.03168874357254639
Betacoronavirus,Pteropus vampyrus,0.15687741300751404,0.03168874357254639
Orthopoxvirus,Scotophilus kuhlii,0.1568263596771119,0.046569695953498774
Orbivirus,Lasiurus cinereus,0.1566664672565187,0.03168874357254639
Orbivirus,Spermophilus tridecemlineatus,0.15666646725651864,0.03168874357254639
Cardiovirus,Mephitis mephitis,0.1564953986875564,0.04160937849318131
Betacoronavirus,Nanger granti,0.15649047230310445,0.03664906103286385
Lyssavirus,Sylvicapra grimmia,0.15643082886597956,0.03664906103286385
Varicellovirus,Pan troglodytes,0.15613626853065554,0.08625223563603845
Morbillivirus,Mephitis mephitis,0.1558327961239716,0.04160937849318131
Alphacoronavirus,Marmota flaviventris,0.15578595930470315,0.03168874357254639
Alphacoronavirus,Neotoma fuscipes,0.15578595930470313,0.03168874357254639
Vesiculovirus,Alcelaphus buselaphus,0.15576782743389989,0.046569695953498774
Orbivirus,Ovis dalli,0.15549636720925156,0.03664906103286385
Orthopoxvirus,Pteropus alecto,0.15542178089639305,0.046569695953498774
Lyssavirus,Oryx beisa,0.15541098589629843,0.03168874357254639
Orthobunyavirus,Lynx rufus,0.15529701551219788,0.03168874357254639
Orthobunyavirus,Panthera pardus,0.15529701551219782,0.03168874357254639
Alphavirus,Leopardus pardalis,0.1551925993838088,0.03664906103286385
Betacoronavirus,Martes pennanti,0.15506641189584558,0.03664906103286385
Lyssavirus,Lepus timidus,0.15484592787016443,0.03168874357254639
Flavivirus,Bison bonasus,0.15459251841382435,0.03168874357254639
Morbillivirus,Sigmodon hispidus,0.15443850163778342,0.046569695953498774
Orbivirus,Saimiri sciureus,0.15430146056087632,0.05153001341381623
Rhadinovirus,Lepus californicus,0.15421776959173433,0.04160937849318131
Rhadinovirus,Sylvilagus audubonii,0.15421776959173428,0.04160937849318131
Rhadinovirus,Proechimys semispinosus,0.1542177695917342,0.04160937849318131
Rhadinovirus,Didelphis marsupialis,0.15421776959173406,0.04160937849318131
Pestivirus,Miniopterus schreibersii,0.15391585849179848,0.046569695953498774
Lyssavirus,Axis axis,0.1538285749668797,0.03168874357254639
Lyssavirus,Antilope cervicapra,0.15382857496687952,0.03168874357254639
Pestivirus,Felis catus,0.15372342570584727,0.08625223563603845
Rhadinovirus,Tatera indica,0.15360675025428364,0.05153001341381623
Varicellovirus,Cynopterus brachyotis,0.15350318762497975,0.04160937849318131
Pestivirus,Myotis nigricans,0.15348362390407067,0.04160937849318131
Pestivirus,Eptesicus fuscus,0.15348362390407064,0.04160937849318131
Pestivirus,Myotis lucifugus,0.15348362390407064,0.04160937849318131
Pestivirus,Tadarida brasiliensis,0.1534836239040706,0.04160937849318131
Mastadenovirus,Rousettus aegyptiacus,0.15330850369747742,0.06145064833445115
Alphavirus,Ursus americanus,0.15330539255763018,0.03664906103286385
Lyssavirus,Sylvilagus floridanus,0.15327705320441332,0.03168874357254639
Aphthovirus,Proechimys guyannensis,0.15310957449572754,0.046569695953498774
Orthopoxvirus,Myotis septentrionalis,0.15310182466691574,0.04160937849318131
Orthopoxvirus,Sciurus niger,0.15310182466691574,0.04160937849318131
Betacoronavirus,Canis simensis,0.15307173282130315,0.03664906103286385
Henipavirus,Molossus rufus,0.15307061689960882,0.046569695953498774
Cardiovirus,Pipistrellus pipistrellus,0.15298738713371762,0.04160937849318131
Cardiovirus,Rhinolophus ferrumequinum,0.1529873871337173,0.04160937849318131
Betacoronavirus,Oryx leucoryx,0.15275015705132203,0.046569695953498774
Alphacoronavirus,Papio ursinus,0.15273965904106118,0.06145064833445115
Phlebovirus,Lepus californicus,0.15266794816958634,0.04160937849318131
Phlebovirus,Sylvilagus audubonii,0.15266794816958634,0.04160937849318131
Phlebovirus,Didelphis marsupialis,0.1526679481695863,0.04160937849318131
Phlebovirus,Proechimys semispinosus,0.15266794816958626,0.04160937849318131
Vesiculovirus,Cercopithecus mona,0.15255421665536437,0.046569695953498774
Morbillivirus,Rhinolophus ferrumequinum,0.15234195268045933,0.04160937849318131
Morbillivirus,Pipistrellus pipistrellus,0.15234195268045922,0.04160937849318131
Betacoronavirus,Felis silvestris,0.15219840466575338,0.04160937849318131
Lyssavirus,Nectomys squamipes,0.1520728525459651,0.02672842611222893
Lyssavirus,Marmosa murina,0.15207285254596503,0.02672842611222893
Lyssavirus,Lophuromys flavopunctatus,0.152072852545965,0.02672842611222893
Lyssavirus,Isoodon macrourus,0.15207285254596498,0.02672842611222893
Lyssavirus,Nycticebus coucang,0.15207285254596498,0.02672842611222893
Lyssavirus,Gerbilliscus validus,0.15207285254596492,0.02672842611222893
Lyssavirus,Perameles nasuta,0.15207285254596492,0.02672842611222893
Lyssavirus,Presbytis melalophos,0.15207285254596492,0.02672842611222893
Lyssavirus,Reithrodontomys mexicanus,0.15207285254596492,0.02672842611222893
Lyssavirus,Taphozous theobaldi,0.15207285254596492,0.02672842611222893
Lyssavirus,Trinomys iheringi,0.15207285254596492,0.02672842611222893
Lyssavirus,Cebus apella,0.1520728525459649,0.02672842611222893
Lyssavirus,Dasymys incomtus,0.1520728525459649,0.02672842611222893
Lyssavirus,Sylvilagus aquaticus,0.15207285254596487,0.02672842611222893
Lyssavirus,Chaetodipus spinatus,0.15207285254596484,0.02672842611222893
Alphavirus,Mesocricetus auratus,0.1520159336033523,0.04160937849318131
Cardiovirus,Macaca fascicularis,0.15201523251462168,0.07137128325508607
Varicellovirus,Choloepus hoffmanni,0.15193783397839505,0.04160937849318131
Henipavirus,Myodes glareolus,0.15187807438559509,0.07137128325508607
Respirovirus,Rousettus aegyptiacus,0.15176332846527127,0.06145064833445115
Orthobunyavirus,Erethizon dorsatum,0.1516189633508213,0.03168874357254639
Flavivirus,Tragelaphus imberbis,0.15157419962770025,0.03168874357254639
Alphacoronavirus,Ovis canadensis,0.15117075264060784,0.04160937849318131
Cardiovirus,Marmota monax,0.15106301612674938,0.046569695953498774
Pestivirus,Eonycteris spelaea,0.15100742844565873,0.046569695953498774
Alphacoronavirus,Atelerix albiventris,0.15095499857141115,0.03664906103286385
Lyssavirus,Mus cervicolor,0.15068003310160946,0.03664906103286385
Varicellovirus,Molossus molossus,0.15059691297856265,0.03664906103286385
Varicellovirus,Tamias striatus,0.1505969129785625,0.03664906103286385
Morbillivirus,Marmota monax,0.1504217463545668,0.046569695953498774
Alphacoronavirus,Philantomba monticola,0.15038958287909662,0.03168874357254639
Alphacoronavirus,Macropus robustus,0.15038958287909637,0.03168874357254639
Alphacoronavirus,Chaerephon plicatus,0.1501135040973636,0.03168874357254639
Alphacoronavirus,Epomophorus labiatus,0.15011350409736307,0.03168874357254639
Orthobunyavirus,Papio hamadryas,0.15007828214716154,0.04160937849318131
Varicellovirus,Macropus giganteus,0.14998242864330763,0.046569695953498774
Vesiculovirus,Hipposideros bicolor,0.14984942964932368,0.03168874357254639
Vesiculovirus,Suncus murinus,0.14984942964932366,0.03168874357254639
Betacoronavirus,Dama dama,0.14979164812294005,0.05153001341381623
Aphthovirus,Lepus californicus,0.1497815631522195,0.04160937849318131
Aphthovirus,Sylvilagus audubonii,0.1497815631522193,0.04160937849318131
Aphthovirus,Proechimys semispinosus,0.14978156315221924,0.04160937849318131
Aphthovirus,Didelphis marsupialis,0.14978156315221916,0.04160937849318131
Vesiculovirus,Apodemus flavicollis,0.14975970355027543,0.046569695953498774
Vesiculovirus,Elephas maximus,0.14974303771875264,0.04160937849318131
Mastadenovirus,Procyon lotor,0.1495605887036581,0.06145064833445115
Orthobunyavirus,Hydromys chrysogaster,0.14934113969171792,0.03168874357254639
Orthopoxvirus,Miniopterus schreibersii,0.14932102031653596,0.046569695953498774
Henipavirus,Rangifer tarandus,0.14921567974972122,0.06145064833445115
Aphthovirus,Tatera indica,0.14919628947087518,0.05153001341381623
Cardiovirus,Odocoileus virginianus,0.14918103061912064,0.0664109657947686
Rhadinovirus,Uroderma bilobatum,0.14907583753966464,0.04160937849318131
Orbivirus,Gerbilliscus kempi,0.14903153443466757,0.03664906103286385
Rhadinovirus,Vulpes vulpes,0.14898527835362632,0.04160937849318131
Vesiculovirus,Vicugna vicugna,0.14894515735922345,0.05153001341381623
Orthopoxvirus,Myotis nigricans,0.1489030453856174,0.04160937849318131
Orthopoxvirus,Myotis lucifugus,0.14890304538561736,0.04160937849318131
Orthopoxvirus,Eptesicus fuscus,0.1489030453856171,0.04160937849318131
Orthopoxvirus,Tadarida brasiliensis,0.14890304538561708,0.04160937849318131
Betacoronavirus,Tamiasciurus hudsonicus,0.1485881310558838,0.03664906103286385
Morbillivirus,Odocoileus virginianus,0.14856917299953287,0.0664109657947686
Lyssavirus,Cervus nippon,0.14833359453284842,0.03168874357254639
Lyssavirus,Diceros bicornis,0.1483335945328483,0.03168874357254639
Lyssavirus,Oreamnos americanus,0.1483335945328483,0.03168874357254639
Simplexvirus,Mus musculus,0.1481306374037221,0.10113318801699084
Respirovirus,Procyon lotor,0.14805125600345473,0.06145064833445115
Lyssavirus,Ursus maritimus,0.14800050854881797,0.03664906103286385
Alphacoronavirus,Lama glama,0.14787743963573985,0.03664906103286385
Alphacoronavirus,Cavia porcellus,0.14774268855747455,0.05153001341381623
Phlebovirus,Uroderma bilobatum,0.14757809516533843,0.04160937849318131
Phlebovirus,Vulpes vulpes,0.14748845692468973,0.04160937849318131
Betacoronavirus,Giraffa camelopardalis,0.147390410444009,0.046569695953498774
