from,to,strength,initial
Cardiovirus,Lichonycteris obscura,0.027068117952422463,0.020373630672926447
Cardiovirus,Myotis longipes,0.02706811795242246,0.020373630672926447
Cardiovirus,Miniopterus pusillus,0.027068117952422456,0.020373630672926447
Cardiovirus,Myotis davidii,0.027068117952422456,0.020373630672926447
Cardiovirus,Hipposideros lekaguli,0.027068117952422453,0.020373630672926447
Cardiovirus,Neoromicia nanus,0.02706811795242245,0.020373630672926447
Cardiovirus,Rhinolophus stheno,0.027068117952422446,0.020373630672926447
Cardiovirus,Lonchorhina aurita,0.027068117952422442,0.020373630672926447
Cardiovirus,Puma yagouaroundi,0.027068117952422432,0.020373630672926447
Cardiovirus,Rhinolophus capensis,0.027068117952422432,0.020373630672926447
Cardiovirus,Pipistrellus inexspectatus,0.027068117952422425,0.020373630672926447
Cardiovirus,Nyctalus plancyi,0.02706811795242242,0.020373630672926447
Cardiovirus,Myotis capaccinii,0.027068117952422418,0.020373630672926447
Cardiovirus,Rhinolophus shameli,0.027068117952422418,0.020373630672926447
Cardiovirus,Vespadelus baverstocki,0.027068117952422414,0.020373630672926447
Cardiovirus,Scotophilus nux,0.02706811795242241,0.020373630672926447
Cardiovirus,Rhinolophus coelophyllus,0.027068117952422397,0.020373630672926447
Cardiovirus,Myotis macropus,0.027068117952422387,0.020373630672926447
Cardiovirus,Nyctalus lasiopterus,0.027068117952422387,0.020373630672926447
Cardiovirus,Myotis brandtii,0.027068117952422383,0.020373630672926447
Cardiovirus,Myotis horsfieldii,0.02706811795242238,0.020373630672926447
Cardiovirus,Anoura caudifer,0.027068117952422366,0.020373630672926447
Picobirnavirus,Mastomys erythroleucus,0.027034002331204517,0.026658562486027274
Rotavirus,Dasyprocta leporina,0.02699161015604264,0.025451319025262684
Rotavirus,Papio papio,0.02699161015604264,0.025451319025262684
Rotavirus,Callithrix leucippe,0.026991610156042626,0.025451319025262684
Rotavirus,Phyllostomus discolor,0.026991610156042626,0.025451319025262684
Rotavirus,Platyrrhinus helleri,0.026991610156042622,0.025451319025262684
Rotavirus,Tolypeutes matacus,0.026991610156042622,0.025451319025262684
Rotavirus,Alouatta caraya,0.02699161015604262,0.025451319025262684
Rotavirus,Ammospermophilus nelsoni,0.02699161015604262,0.025451319025262684
Morbillivirus,Myotis horsfieldii,0.026987917595446744,0.024196568298680974
Morbillivirus,Chalinolobus gouldii,0.02698791759544672,0.024196568298680974
Morbillivirus,Mystacina tuberculata,0.02698791759544672,0.024196568298680974
Morbillivirus,Scotophilus nux,0.026987917595446713,0.024196568298680974
Morbillivirus,Apodemus chevrieri,0.02698791759544671,0.024196568298680974
Morbillivirus,Crocidura attenuata,0.02698791759544671,0.024196568298680974
Morbillivirus,Puma yagouaroundi,0.02698791759544671,0.024196568298680974
Morbillivirus,Sturnira erythromos,0.026987917595446706,0.024196568298680974
Morbillivirus,Myotis davidii,0.0269879175954467,0.024196568298680974
Morbillivirus,Lichonycteris obscura,0.026987917595446696,0.024196568298680974
Morbillivirus,Miniopterus natalensis,0.026987917595446696,0.024196568298680974
Morbillivirus,Miniopterus pusillus,0.026987917595446696,0.024196568298680974
Morbillivirus,Pipistrellus coromandra,0.026987917595446696,0.024196568298680974
Morbillivirus,Vespadelus regulus,0.026987917595446696,0.024196568298680974
Morbillivirus,Hipposideros gigas,0.026987917595446692,0.024196568298680974
Morbillivirus,Myotis longipes,0.026987917595446692,0.024196568298680974
Morbillivirus,Nyctalus plancyi,0.026987917595446692,0.024196568298680974
Morbillivirus,Rhinolophus capensis,0.026987917595446692,0.024196568298680974
Morbillivirus,Rhinolophus coelophyllus,0.026987917595446692,0.024196568298680974
Morbillivirus,Rhinolophus simulator,0.026987917595446692,0.024196568298680974
Morbillivirus,Nyctalus lasiopterus,0.02698791759544669,0.024196568298680974
Morbillivirus,Mesophylla macconnelli,0.026987917595446685,0.024196568298680974
Morbillivirus,Miniopterus australis,0.026987917595446685,0.024196568298680974
Morbillivirus,Myotis brandtii,0.026987917595446685,0.024196568298680974
Morbillivirus,Pipistrellus inexspectatus,0.026987917595446685,0.024196568298680974
Morbillivirus,Vespadelus baverstocki,0.026987917595446685,0.024196568298680974
Morbillivirus,Chalinolobus morio,0.02698791759544668,0.024196568298680974
Morbillivirus,Mustela putorius,0.02698791759544668,0.024196568298680974
Morbillivirus,Rhinolophus stheno,0.02698791759544668,0.024196568298680974
Morbillivirus,Falsistrellus mackenziei,0.026987917595446678,0.024196568298680974
Morbillivirus,Hipposideros diadema,0.026987917595446678,0.024196568298680974
Morbillivirus,Lonchorhina aurita,0.026987917595446678,0.024196568298680974
Morbillivirus,Myotis capaccinii,0.026987917595446678,0.024196568298680974
Morbillivirus,Neoromicia nanus,0.026987917595446678,0.024196568298680974
Morbillivirus,Rhinolophus megaphyllus,0.026987917595446678,0.024196568298680974
Morbillivirus,Cardioderma cor,0.026987917595446675,0.024196568298680974
Morbillivirus,Myotis macropus,0.02698791759544667,0.024196568298680974
Morbillivirus,Myotis punicus,0.02698791759544667,0.024196568298680974
Morbillivirus,Deomys ferrugineus,0.026987917595446668,0.024196568298680974
Morbillivirus,Hipposideros lekaguli,0.026987917595446668,0.024196568298680974
Morbillivirus,Hipposideros vittatus,0.026987917595446668,0.024196568298680974
Morbillivirus,Miniopterus magnater,0.026987917595446668,0.024196568298680974
Morbillivirus,Rhinolophus shameli,0.026987917595446664,0.024196568298680974
Morbillivirus,Tylonycteris robustula,0.026987917595446647,0.024196568298680974
Morbillivirus,Anoura caudifer,0.026987917595446595,0.024196568298680974
Deltapapillomavirus,Nyctinomops laticaudatus,0.026974261050223054,0.025853733512184215
Deltapapillomavirus,Nyctalus noctula,0.026974261050223027,0.025853733512184215
Deltapapillomavirus,Myotis dasycneme,0.026974261050223013,0.025853733512184215
Deltapapillomavirus,Pipistrellus nathusii,0.026974261050223013,0.025853733512184215
Deltapapillomavirus,Eumops glaucinus,0.026974261050222995,0.025853733512184215
Thogotovirus,Alouatta pigra,0.02683053621724437,0.025853733512184215
Thogotovirus,Alouatta palliata,0.02683053621724426,0.025853733512184215
Picobirnavirus,Lemur catta,0.02677228211340989,0.026658562486027274
Picobirnavirus,Mus booduga,0.026772282113409884,0.026658562486027274
Norovirus,Caluromys philander,0.02669794540832032,0.025652526268723448
Norovirus,Zygodontomys brevicauda,0.026697945408320302,0.025652526268723448
Norovirus,Oryzomys laticeps,0.0266979454083203,0.025652526268723448
Norovirus,Heteromys anomalus,0.026697945408320285,0.025652526268723448
Lentivirus,Akodon montensis,0.026641784247718476,0.018562765481779566
Lentivirus,Apodemus speciosus,0.026641784247718476,0.018562765481779566
Lentivirus,Onychomys torridus,0.026641784247718476,0.018562765481779566
Lentivirus,Artibeus toltecus,0.026641784247718472,0.018562765481779566
Lentivirus,Saguinus geoffroyi,0.02664178424771846,0.018562765481779566
Lentivirus,Arvicola amphibius,0.026641784247718455,0.018562765481779566
Lentivirus,Calomys musculinus,0.026641784247718455,0.018562765481779566
Lentivirus,Macroglossus minimus,0.026641784247718455,0.018562765481779566
Lentivirus,Vandeleuria oleracea,0.026641784247718455,0.018562765481779566
Lentivirus,Mimon crenulatum,0.02664178424771845,0.018562765481779566
Lentivirus,Rhinolophus rouxii,0.02664178424771845,0.018562765481779566
Lentivirus,Thomomys talpoides,0.02664178424771845,0.018562765481779566
Lentivirus,Ateles paniscus,0.026641784247718448,0.018562765481779566
Lentivirus,Natalus stramineus,0.026641784247718448,0.018562765481779566
Lentivirus,Sylvilagus nuttallii,0.026641784247718448,0.018562765481779566
Lentivirus,Colobus polykomos,0.026641784247718445,0.018562765481779566
Lentivirus,Hipposideros lankadiva,0.026641784247718445,0.018562765481779566
Lentivirus,Madromys blanfordi,0.026641784247718445,0.018562765481779566
Lentivirus,Ondatra zibethicus,0.026641784247718445,0.018562765481779566
Lentivirus,Reithrodontomys megalotis,0.026641784247718445,0.018562765481779566
Lentivirus,Desmodillus auricularis,0.02664178424771844,0.018562765481779566
Lentivirus,Dipodomys heermanni,0.02664178424771844,0.018562765481779566
Lentivirus,Dipodomys nitratoides,0.02664178424771844,0.018562765481779566
Lentivirus,Hipposideros cineraceus,0.02664178424771844,0.018562765481779566
Lentivirus,Hipposideros speoris,0.02664178424771844,0.018562765481779566
Lentivirus,Murina aurata,0.02664178424771844,0.018562765481779566
Lentivirus,Praomys jacksoni,0.02664178424771844,0.018562765481779566
Lentivirus,Scotophilus nigrita,0.02664178424771844,0.018562765481779566
Lentivirus,Sturnira tildae,0.02664178424771844,0.018562765481779566
Lentivirus,Funambulus tristriatus,0.026641784247718438,0.018562765481779566
Lentivirus,Myotis macrodactylus,0.026641784247718438,0.018562765481779566
Lentivirus,Orcinus orca,0.026641784247718438,0.018562765481779566
Lentivirus,Vespadelus pumilus,0.026641784247718438,0.018562765481779566
Lentivirus,Trachypithecus francoisi,0.026641784247718434,0.018562765481779566
Lentivirus,Oryzomys palustris,0.02664178424771843,0.018562765481779566
Lentivirus,Apodemus argenteus,0.026641784247718417,0.018562765481779566
Mamastrovirus,Macaca sinica,0.02663230518541656,0.025451319025262684
Mamastrovirus,Microtus gregalis,0.02663230518541656,0.025451319025262684
Mamastrovirus,Natalus tumidirostris,0.02663230518541655,0.025451319025262684
Mamastrovirus,Lemniscomys striatus,0.02663230518541654,0.025451319025262684
Mamastrovirus,Anoura geoffroyi,0.026632305185416535,0.025451319025262684
Aphthovirus,Rhinolophus macrotis,0.026616165914962717,0.023190532081377148
Aphthovirus,Rhinolophus cornutus,0.026616165914962697,0.023190532081377148
Aphthovirus,Ia io,0.026616165914962676,0.023190532081377148
Aphthovirus,Rattus argentiventer,0.026616165914962672,0.023190532081377148
Aphthovirus,Rhinolophus hipposideros,0.026616165914962672,0.023190532081377148
Aphthovirus,Rhinolophus mehelyi,0.02661616591496267,0.023190532081377148
Aphthovirus,Pipistrellus hesperidus,0.026616165914962662,0.023190532081377148
Aphthovirus,Aselliscus stoliczkanus,0.02661616591496266,0.023190532081377148
Aphthovirus,Rhinolophus blasii,0.026616165914962655,0.023190532081377148
Aphthovirus,Rhinonicteris aurantia,0.026616165914962655,0.023190532081377148
Aphthovirus,Dyacopterus spadiceus,0.02661616591496265,0.023190532081377148
Aphthovirus,Hipposideros galeritus,0.02661616591496265,0.023190532081377148
Aphthovirus,Pipistrellus pygmaeus,0.02661616591496265,0.023190532081377148
Aphthovirus,Cynopterus horsfieldii,0.026616165914962648,0.023190532081377148
Aphthovirus,Eptesicus nilssonii,0.026616165914962648,0.023190532081377148
Aphthovirus,Erinaceus amurensis,0.026616165914962648,0.023190532081377148
Aphthovirus,Rhinolophus creaghi,0.026616165914962648,0.023190532081377148
Aphthovirus,Hipposideros commersoni,0.026616165914962645,0.023190532081377148
Aphthovirus,Rhinolophus pearsonii,0.026616165914962645,0.023190532081377148
Aphthovirus,Rattus tanezumi,0.02661616591496264,0.023190532081377148
Aphthovirus,Ptenochirus jagori,0.026616165914962638,0.023190532081377148
Aphthovirus,Rhinolophus monoceros,0.026616165914962634,0.023190532081377148
Aphthovirus,Megaerops niphanae,0.02661616591496263,0.023190532081377148
Aphthovirus,Mus bufo,0.02661616591496263,0.023190532081377148
Aphthovirus,Rhinolophus thomasi,0.026616165914962627,0.023190532081377148
Aphthovirus,Artibeus obscurus,0.026616165914962624,0.023190532081377148
Aphthovirus,Rattus losea,0.026616165914962624,0.023190532081377148
Aphthovirus,Niviventer confucianus,0.02661616591496262,0.023190532081377148
Aphthovirus,Nycticebus pygmaeus,0.02661616591496262,0.023190532081377148
Aphthovirus,Manis javanica,0.026616165914962617,0.023190532081377148
Aphthovirus,Hydropotes inermis,0.0266161659149626,0.023190532081377148
Aphthovirus,Tylonycteris pachypus,0.026616165914962596,0.023190532081377148
Deltapapillomavirus,Heteromys anomalus,0.026517139928098465,0.025853733512184215
Deltapapillomavirus,Zygodontomys brevicauda,0.02651713992809846,0.025853733512184215
Deltapapillomavirus,Oryzomys laticeps,0.026517139928098454,0.025853733512184215
Deltapapillomavirus,Caluromys philander,0.026517139928098437,0.025853733512184215
Norovirus,Mastomys erythroleucus,0.02609642259480151,0.025652526268723448
Deltapapillomavirus,Mastomys erythroleucus,0.02591968745960869,0.025853733512184215
Norovirus,Lemur catta,0.025843760998815156,0.025652526268723448
Norovirus,Mus booduga,0.02584376099881515,0.025652526268723448
Cardiovirus,Aselliscus stoliczkanus,0.025567594497755558,0.020373630672926447
Cardiovirus,Artibeus obscurus,0.025567594497755534,0.020373630672926447
Cardiovirus,Rhinonicteris aurantia,0.02556759449775551,0.020373630672926447
Cardiovirus,Rhinolophus blasii,0.0255675944977555,0.020373630672926447
Cardiovirus,Manis javanica,0.025567594497755496,0.020373630672926447
Cardiovirus,Rhinolophus thomasi,0.025567594497755492,0.020373630672926447
Cardiovirus,Dyacopterus spadiceus,0.02556759449775549,0.020373630672926447
Cardiovirus,Rhinolophus macrotis,0.02556759449775549,0.020373630672926447
Cardiovirus,Ptenochirus jagori,0.025567594497755485,0.020373630672926447
Cardiovirus,Rhinolophus creaghi,0.025567594497755485,0.020373630672926447
Cardiovirus,Hipposideros galeritus,0.02556759449775548,0.020373630672926447
Cardiovirus,Hydropotes inermis,0.025567594497755478,0.020373630672926447
Cardiovirus,Rattus losea,0.025567594497755478,0.020373630672926447
Cardiovirus,Rhinolophus cornutus,0.025567594497755478,0.020373630672926447
Cardiovirus,Rattus tanezumi,0.025567594497755475,0.020373630672926447
Cardiovirus,Cynopterus horsfieldii,0.02556759449775547,0.020373630672926447
Cardiovirus,Megaerops niphanae,0.02556759449775547,0.020373630672926447
Cardiovirus,Rhinolophus hipposideros,0.025567594497755468,0.020373630672926447
Cardiovirus,Eptesicus nilssonii,0.025567594497755464,0.020373630672926447
Cardiovirus,Niviventer confucianus,0.025567594497755464,0.020373630672926447
Cardiovirus,Erinaceus amurensis,0.02556759449775546,0.020373630672926447
Cardiovirus,Ia io,0.02556759449775546,0.020373630672926447
Cardiovirus,Hipposideros commersoni,0.025567594497755457,0.020373630672926447
Cardiovirus,Nycticebus pygmaeus,0.025567594497755457,0.020373630672926447
Cardiovirus,Pipistrellus pygmaeus,0.025567594497755457,0.020373630672926447
Cardiovirus,Rattus argentiventer,0.025567594497755457,0.020373630672926447
Cardiovirus,Mus bufo,0.025567594497755454,0.020373630672926447
Cardiovirus,Tylonycteris pachypus,0.02556759449775545,0.020373630672926447
Cardiovirus,Pipistrellus hesperidus,0.025567594497755444,0.020373630672926447
Cardiovirus,Rhinolophus mehelyi,0.025567594497755433,0.020373630672926447
Cardiovirus,Rhinolophus monoceros,0.025567594497755433,0.020373630672926447
Cardiovirus,Rhinolophus pearsonii,0.02556759449775541,0.020373630672926447
Rotavirus,Microtus gregalis,0.02549399159502622,0.025451319025262684
Rotavirus,Lemniscomys striatus,0.025493991595026206,0.025451319025262684
Rotavirus,Natalus tumidirostris,0.025493991595026206,0.025451319025262684
Rotavirus,Anoura geoffroyi,0.025493991595026196,0.025451319025262684
Rotavirus,Macaca sinica,0.025493991595026185,0.025451319025262684
Morbillivirus,Dyacopterus spadiceus,0.025493973793885787,0.024196568298680974
Morbillivirus,Hipposideros galeritus,0.025493973793885783,0.024196568298680974
Morbillivirus,Ia io,0.02549397379388578,0.024196568298680974
Morbillivirus,Aselliscus stoliczkanus,0.025493973793885762,0.024196568298680974
Morbillivirus,Nycticebus pygmaeus,0.025493973793885762,0.024196568298680974
Morbillivirus,Tylonycteris pachypus,0.025493973793885762,0.024196568298680974
Morbillivirus,Mus bufo,0.025493973793885752,0.024196568298680974
Morbillivirus,Pipistrellus hesperidus,0.025493973793885752,0.024196568298680974
Morbillivirus,Rhinolophus thomasi,0.025493973793885752,0.024196568298680974
Morbillivirus,Cynopterus horsfieldii,0.02549397379388575,0.024196568298680974
Morbillivirus,Erinaceus amurensis,0.02549397379388575,0.024196568298680974
Morbillivirus,Manis javanica,0.02549397379388575,0.024196568298680974
Morbillivirus,Rhinolophus macrotis,0.02549397379388575,0.024196568298680974
Morbillivirus,Rhinolophus cornutus,0.02549397379388574,0.024196568298680974
Morbillivirus,Rhinolophus monoceros,0.02549397379388574,0.024196568298680974
Morbillivirus,Rhinolophus pearsonii,0.02549397379388574,0.024196568298680974
Morbillivirus,Hydropotes inermis,0.025493973793885738,0.024196568298680974
Morbillivirus,Eptesicus nilssonii,0.025493973793885735,0.024196568298680974
Morbillivirus,Hipposideros commersoni,0.025493973793885735,0.024196568298680974
Morbillivirus,Megaerops niphanae,0.025493973793885735,0.024196568298680974
Morbillivirus,Rattus losea,0.02549397379388573,0.024196568298680974
Morbillivirus,Rhinolophus hipposideros,0.02549397379388573,0.024196568298680974
Morbillivirus,Niviventer confucianus,0.025493973793885728,0.024196568298680974
Morbillivirus,Rattus argentiventer,0.025493973793885728,0.024196568298680974
Morbillivirus,Rattus tanezumi,0.025493973793885728,0.024196568298680974
Morbillivirus,Rhinolophus creaghi,0.025493973793885728,0.024196568298680974
Morbillivirus,Rhinonicteris aurantia,0.025493973793885728,0.024196568298680974
Morbillivirus,Rhinolophus blasii,0.025493973793885724,0.024196568298680974
Morbillivirus,Pipistrellus pygmaeus,0.02549397379388572,0.024196568298680974
Morbillivirus,Artibeus obscurus,0.025493973793885717,0.024196568298680974
Morbillivirus,Ptenochirus jagori,0.025493973793885714,0.024196568298680974
Morbillivirus,Rhinolophus mehelyi,0.025493973793885714,0.024196568298680974
Pestivirus,Deomys ferrugineus,0.025305398070153796,0.021580874133691034
Pestivirus,Chalinolobus morio,0.025305398070153792,0.021580874133691034
Pestivirus,Lonchorhina aurita,0.025305398070153792,0.021580874133691034
Pestivirus,Hipposideros gigas,0.02530539807015379,0.021580874133691034
Pestivirus,Mustela putorius,0.02530539807015379,0.021580874133691034
Pestivirus,Myotis davidii,0.02530539807015379,0.021580874133691034
Pestivirus,Nyctalus lasiopterus,0.025305398070153785,0.021580874133691034
Pestivirus,Rhinolophus coelophyllus,0.025305398070153785,0.021580874133691034
Pestivirus,Miniopterus pusillus,0.025305398070153782,0.021580874133691034
Pestivirus,Rhinolophus megaphyllus,0.025305398070153782,0.021580874133691034
Pestivirus,Rhinolophus shameli,0.025305398070153782,0.021580874133691034
Pestivirus,Rhinolophus simulator,0.025305398070153782,0.021580874133691034
Pestivirus,Myotis longipes,0.02530539807015378,0.021580874133691034
Pestivirus,Puma yagouaroundi,0.02530539807015378,0.021580874133691034
Pestivirus,Rhinolophus capensis,0.02530539807015378,0.021580874133691034
Pestivirus,Miniopterus magnater,0.025305398070153775,0.021580874133691034
Pestivirus,Miniopterus natalensis,0.025305398070153775,0.021580874133691034
Pestivirus,Neoromicia nanus,0.025305398070153775,0.021580874133691034
Pestivirus,Cardioderma cor,0.02530539807015377,0.021580874133691034
Pestivirus,Chalinolobus gouldii,0.02530539807015377,0.021580874133691034
Pestivirus,Mesophylla macconnelli,0.02530539807015377,0.021580874133691034
Pestivirus,Myotis punicus,0.02530539807015377,0.021580874133691034
Pestivirus,Nyctalus plancyi,0.02530539807015377,0.021580874133691034
Pestivirus,Scotophilus nux,0.02530539807015377,0.021580874133691034
Pestivirus,Miniopterus australis,0.025305398070153768,0.021580874133691034
Pestivirus,Myotis macropus,0.025305398070153768,0.021580874133691034
Pestivirus,Myotis capaccinii,0.025305398070153765,0.021580874133691034
Pestivirus,Vespadelus baverstocki,0.025305398070153765,0.021580874133691034
Pestivirus,Myotis horsfieldii,0.02530539807015376,0.021580874133691034
Pestivirus,Rhinolophus stheno,0.02530539807015376,0.021580874133691034
Pestivirus,Vespadelus regulus,0.025305398070153758,0.021580874133691034
Pestivirus,Crocidura attenuata,0.025305398070153754,0.021580874133691034
Pestivirus,Lichonycteris obscura,0.025305398070153754,0.021580874133691034
Pestivirus,Myotis brandtii,0.025305398070153754,0.021580874133691034
Pestivirus,Pipistrellus coromandra,0.025305398070153754,0.021580874133691034
Pestivirus,Sturnira erythromos,0.025305398070153754,0.021580874133691034
Pestivirus,Tylonycteris robustula,0.02530539807015375,0.021580874133691034
Pestivirus,Falsistrellus mackenziei,0.025305398070153747,0.021580874133691034
Pestivirus,Hipposideros vittatus,0.025305398070153747,0.021580874133691034
Pestivirus,Hipposideros diadema,0.02530539807015374,0.021580874133691034
Pestivirus,Hipposideros lekaguli,0.02530539807015374,0.021580874133691034
Pestivirus,Mystacina tuberculata,0.02530539807015374,0.021580874133691034
Pestivirus,Pipistrellus inexspectatus,0.02530539807015374,0.021580874133691034
Pestivirus,Apodemus chevrieri,0.025305398070153723,0.021580874133691034
Pestivirus,Anoura caudifer,0.025305398070153678,0.021580874133691034
Simplexvirus,Neotoma floridana,0.025270110451994916,0.019770008942544152
Simplexvirus,Lasionycteris noctivagans,0.025270110451994912,0.019770008942544152
Simplexvirus,Lasiurus blossevillii,0.025270110451994912,0.019770008942544152
Simplexvirus,Lycalopex vetulus,0.025270110451994912,0.019770008942544152
Simplexvirus,Martes foina,0.025270110451994912,0.019770008942544152
Simplexvirus,Saccolaimus saccolaimus,0.025270110451994912,0.019770008942544152
Simplexvirus,Corynorhinus townsendii,0.02527011045199491,0.019770008942544152
Simplexvirus,Cynictis penicillata,0.02527011045199491,0.019770008942544152
Simplexvirus,Micronycteris megalotis,0.025270110451994905,0.019770008942544152
Simplexvirus,Myotis leibii,0.025270110451994905,0.019770008942544152
Simplexvirus,Myotis levis,0.025270110451994905,0.019770008942544152
Simplexvirus,Myotis yumanensis,0.025270110451994905,0.019770008942544152
Simplexvirus,Histiotus velatus,0.0252701104519949,0.019770008942544152
Simplexvirus,Lasiurus ega,0.0252701104519949,0.019770008942544152
Simplexvirus,Lasiurus egregius,0.0252701104519949,0.019770008942544152
Simplexvirus,Myotis chiloensis,0.0252701104519949,0.019770008942544152
Simplexvirus,Myotis thysanodes,0.0252701104519949,0.019770008942544152
Simplexvirus,Proteles cristata,0.0252701104519949,0.019770008942544152
Simplexvirus,Tadarida teniotis,0.0252701104519949,0.019770008942544152
Simplexvirus,Chrotopterus auritus,0.025270110451994898,0.019770008942544152
Simplexvirus,Chrysocyon brachyurus,0.025270110451994898,0.019770008942544152
Simplexvirus,Diaemus youngi,0.025270110451994898,0.019770008942544152
Simplexvirus,Epomophorus wahlbergi,0.025270110451994898,0.019770008942544152
Simplexvirus,Eptesicus furinalis,0.025270110451994898,0.019770008942544152
Simplexvirus,Eumops patagonicus,0.025270110451994898,0.019770008942544152
Simplexvirus,Eumops perotis,0.025270110451994898,0.019770008942544152
Simplexvirus,Glossophaga longirostris,0.025270110451994898,0.019770008942544152
Simplexvirus,Glossophaga morenoi,0.025270110451994898,0.019770008942544152
Simplexvirus,Leptonycteris nivalis,0.025270110451994898,0.019770008942544152
Simplexvirus,Molossops neglectus,0.025270110451994898,0.019770008942544152
Simplexvirus,Myotis albescens,0.025270110451994898,0.019770008942544152
Simplexvirus,Myotis austroriparius,0.025270110451994898,0.019770008942544152
Simplexvirus,Nycteris thebaica,0.025270110451994898,0.019770008942544152
Simplexvirus,Nycticeius humeralis,0.025270110451994898,0.019770008942544152
Simplexvirus,Platyrrhinus lineatus,0.025270110451994898,0.019770008942544152
Simplexvirus,Eptesicus diminutus,0.025270110451994895,0.019770008942544152
Simplexvirus,Eumops auripendulus,0.025270110451994895,0.019770008942544152
Simplexvirus,Galerella sanguinea,0.025270110451994895,0.019770008942544152
Simplexvirus,Histiotus montanus,0.025270110451994895,0.019770008942544152
Simplexvirus,Hydrochoerus hydrochaeris,0.025270110451994895,0.019770008942544152
Simplexvirus,Lasiurus borealis,0.025270110451994895,0.019770008942544152
Simplexvirus,Myotis californicus,0.025270110451994895,0.019770008942544152
Simplexvirus,Myotis evotis,0.025270110451994895,0.019770008942544152
Simplexvirus,Nyctinomops macrotis,0.025270110451994895,0.019770008942544152
Simplexvirus,Spermophilus undulatus,0.025270110451994895,0.019770008942544152
Simplexvirus,Spermophilus variegatus,0.025270110451994895,0.019770008942544152
Simplexvirus,Atilax paludinosus,0.02527011045199489,0.019770008942544152
Simplexvirus,Diclidurus albus,0.02527011045199489,0.019770008942544152
Simplexvirus,Diphylla ecaudata,0.02527011045199489,0.019770008942544152
Simplexvirus,Epomops dobsonii,0.02527011045199489,0.019770008942544152
Simplexvirus,Eptesicus brasiliensis,0.02527011045199489,0.019770008942544152
Simplexvirus,Euderma maculatum,0.02527011045199489,0.019770008942544152
Simplexvirus,Leptonycteris curasoae,0.02527011045199489,0.019770008942544152
Simplexvirus,Mellivora capensis,0.02527011045199489,0.019770008942544152
Simplexvirus,Philetor brachypterus,0.02527011045199489,0.019770008942544152
Simplexvirus,Saccolaimus flaviventris,0.02527011045199489,0.019770008942544152
Simplexvirus,Suricata suricatta,0.02527011045199489,0.019770008942544152
Simplexvirus,Vulpes corsac,0.02527011045199489,0.019770008942544152
Simplexvirus,Lasiurus seminolus,0.025270110451994888,0.019770008942544152
Simplexvirus,Lasiurus xanthinus,0.025270110451994888,0.019770008942544152
Simplexvirus,Myotis grisescens,0.025270110451994888,0.019770008942544152
Simplexvirus,Glaucomys volans,0.025270110451994884,0.019770008942544152
Simplexvirus,Otocyon megalotis,0.025270110451994884,0.019770008942544152
Simplexvirus,Pipistrellus hesperus,0.025270110451994884,0.019770008942544152
Simplexvirus,Vespertilio murinus,0.025270110451994884,0.019770008942544152
Simplexvirus,Antrozous pallidus,0.02527011045199488,0.019770008942544152
Simplexvirus,Genetta genetta,0.02527011045199488,0.019770008942544152
Simplexvirus,Vulpes lagopus,0.02527011045199488,0.019770008942544152
Simplexvirus,Felis nigripes,0.025270110451994877,0.019770008942544152
Simplexvirus,Macrotus californicus,0.025270110451994877,0.019770008942544152
Simplexvirus,Artibeus fimbriatus,0.025270110451994874,0.019770008942544152
Simplexvirus,Lasiurus intermedius,0.025270110451994874,0.019770008942544152
Henipavirus,Taphozous theobaldi,0.02460462593478784,0.019770008942544152
Henipavirus,Isoodon macrourus,0.024604625934787825,0.019770008942544152
Henipavirus,Lophuromys flavopunctatus,0.02460462593478782,0.019770008942544152
Henipavirus,Cebus apella,0.024604625934787815,0.019770008942544152
Henipavirus,Dasymys incomtus,0.02460462593478781,0.019770008942544152
Henipavirus,Nycticebus coucang,0.02460462593478781,0.019770008942544152
Henipavirus,Reithrodontomys mexicanus,0.02460462593478781,0.019770008942544152
Henipavirus,Sylvilagus aquaticus,0.02460462593478781,0.019770008942544152
Henipavirus,Chaetodipus spinatus,0.024604625934787808,0.019770008942544152
Henipavirus,Gerbilliscus validus,0.024604625934787808,0.019770008942544152
Henipavirus,Marmosa murina,0.024604625934787808,0.019770008942544152
Henipavirus,Nectomys squamipes,0.024604625934787808,0.019770008942544152
Henipavirus,Presbytis melalophos,0.024604625934787804,0.019770008942544152
Henipavirus,Perameles nasuta,0.024604625934787797,0.019770008942544152
Henipavirus,Trinomys iheringi,0.024604625934787797,0.019770008942544152
Mastadenovirus,Mirounga leonina,0.024604590337007917,0.018562765481779566
Mastadenovirus,Hoplomys gymnurus,0.024604590337007914,0.018562765481779566
Mastadenovirus,Oryzomys alfaroi,0.024604590337007914,0.018562765481779566
Mastadenovirus,Proechimys guairae,0.024604590337007914,0.018562765481779566
Mastadenovirus,Cuniculus paca,0.02460459033700791,0.018562765481779566
Mastadenovirus,Glossophaga commissarisi,0.02460459033700791,0.018562765481779566
Mastadenovirus,Pithecia pithecia,0.02460459033700791,0.018562765481779566
Mastadenovirus,Carollia subrufa,0.024604590337007907,0.018562765481779566
Mastadenovirus,Cercopithecus pogonias,0.024604590337007903,0.018562765481779566
Mastadenovirus,Galago senegalensis,0.024604590337007903,0.018562765481779566
Mastadenovirus,Melanomys caliginosus,0.024604590337007903,0.018562765481779566
Mastadenovirus,Rhynchonycteris naso,0.024604590337007903,0.018562765481779566
Mastadenovirus,Akodon azarae,0.0246045903370079,0.018562765481779566
