from,to,strength,initial
Henipavirus,Mimon crenulatum,0.04304477318144409,0.028155041359266712
Henipavirus,Natalus stramineus,0.04304477318144409,0.028155041359266712
Henipavirus,Rhinolophus rouxii,0.04304477318144409,0.028155041359266712
Henipavirus,Saguinus geoffroyi,0.04304477318144409,0.028155041359266712
Henipavirus,Trachypithecus francoisi,0.04304477318144409,0.028155041359266712
Henipavirus,Arvicola amphibius,0.04304477318144408,0.028155041359266712
Henipavirus,Dipodomys nitratoides,0.04304477318144408,0.028155041359266712
Henipavirus,Funambulus tristriatus,0.04304477318144408,0.028155041359266712
Henipavirus,Hipposideros lankadiva,0.04304477318144408,0.028155041359266712
Henipavirus,Macroglossus minimus,0.04304477318144408,0.028155041359266712
Henipavirus,Myotis macrodactylus,0.04304477318144408,0.028155041359266712
Henipavirus,Vandeleuria oleracea,0.04304477318144408,0.028155041359266712
Henipavirus,Vespadelus pumilus,0.04304477318144408,0.028155041359266712
Henipavirus,Orcinus orca,0.043044773181444076,0.028155041359266712
Henipavirus,Apodemus argenteus,0.04304477318144407,0.028155041359266712
Henipavirus,Desmodillus auricularis,0.04304477318144407,0.028155041359266712
Henipavirus,Dipodomys heermanni,0.04304477318144407,0.028155041359266712
Henipavirus,Madromys blanfordi,0.04304477318144407,0.028155041359266712
Henipavirus,Artibeus toltecus,0.04304477318144406,0.028155041359266712
Henipavirus,Hipposideros cineraceus,0.04304477318144405,0.028155041359266712
Morbillivirus,Spermophilus richardsonii,0.04304302592489603,0.03609154929577465
Rhadinovirus,Mesocricetus auratus,0.042996009497948906,0.040059803264028616
Picobirnavirus,Erythrocebus patas,0.04299395855444662,0.040059803264028616
Simplexvirus,Alouatta pigra,0.0429840021112519,0.03212329532752068
Simplexvirus,Alouatta palliata,0.0429840021112517,0.03212329532752068
Respirovirus,Equus burchellii,0.04296454227266959,0.03609154929577465
Respirovirus,Canis adustus,0.04290129802674463,0.03212329532752068
Picobirnavirus,Urocyon cinereoargenteus,0.04289267420268224,0.040059803264028616
Phlebovirus,Ursus americanus,0.04289183791096929,0.03609154929577465
Morbillivirus,Tragelaphus scriptus,0.04288573268681921,0.03212329532752068
Thogotovirus,Arvicanthis niloticus,0.042883909433252626,0.040059803264028616
Alphavirus,Blastocerus dichotomus,0.042869533013719305,0.028155041359266712
Alphavirus,Phacochoerus aethiopicus,0.04286953301371929,0.028155041359266712
Alphavirus,Procapra gutturosa,0.04286953301371927,0.028155041359266712
Alphavirus,Boselaphus tragocamelus,0.04286953301371923,0.028155041359266712
Alphavirus,Rusa unicolor,0.04286953301371923,0.028155041359266712
Alphavirus,Raphicerus sharpei,0.042869533013719104,0.028155041359266712
Alphavirus,Muntiacus muntjak,0.04286953301371908,0.028155041359266712
Alphavirus,Saiga tatarica,0.04286953301371902,0.028155041359266712
Thogotovirus,Chaerephon pumilus,0.04286805058007986,0.03609154929577465
Thogotovirus,Carollia brevicauda,0.0428680505800798,0.03609154929577465
Vesiculovirus,Eumetopias jubatus,0.042831624118730524,0.03212329532752068
Mastadenovirus,Pteropus vampyrus,0.042808781546548734,0.03212329532752068
Henipavirus,Ichneumia albicauda,0.04277983513296217,0.03212329532752068
Simplexvirus,Myocastor coypus,0.042753376923194676,0.03609154929577465
Morbillivirus,Loxodonta africana,0.042719751064478596,0.03609154929577465
Respirovirus,Pipistrellus kuhlii,0.042674567925673375,0.03609154929577465
Mastadenovirus,Nanger granti,0.042652345937008555,0.03609154929577465
Picobirnavirus,Myotis daubentonii,0.042614703150688465,0.040059803264028616
Picobirnavirus,Pteropus giganteus,0.042614703150688465,0.040059803264028616
Picobirnavirus,Epomophorus gambianus,0.04261470315068844,0.040059803264028616
Aphthovirus,Sciurus griseus,0.04260309718785576,0.03212329532752068
Cardiovirus,Trachypithecus cristatus,0.042600637028113425,0.03212329532752068
Coltivirus,Mastomys natalensis,0.042598215307297634,0.040059803264028616
Aphthovirus,Leopardus pardalis,0.042596777212454334,0.03609154929577465
Flavivirus,Dorcopsis muelleri,0.04258325196781116,0.028155041359266712
Flavivirus,Macaca cyclopis,0.04258325196781114,0.028155041359266712
Flavivirus,Macaca arctoides,0.04258325196781111,0.028155041359266712
Flavivirus,Macropus parma,0.042583251967811105,0.028155041359266712
Flavivirus,Rupicapra rupicapra,0.04258325196781108,0.028155041359266712
Vesiculovirus,Calomys callosus,0.04258017867111944,0.03212329532752068
Phlebovirus,Mesocricetus auratus,0.04257178548136867,0.040059803264028616
Simplexvirus,Damaliscus lunatus,0.04251179771851037,0.040059803264028616
Mamastrovirus,Uroderma bilobatum,0.042505524594862815,0.040059803264028616
Vesiculovirus,Pagophilus groenlandicus,0.04248468329760267,0.03212329532752068
Vesiculovirus,Cystophora cristata,0.0424846832976026,0.03212329532752068
Vesiculovirus,Lobodon carcinophaga,0.0424846832976026,0.03212329532752068
Mamastrovirus,Vulpes vulpes,0.04247867414275894,0.040059803264028616
Coltivirus,Macropus agilis,0.042466307053500144,0.03609154929577465
Rhadinovirus,Trichosurus vulpecula,0.04244875921001346,0.03212329532752068
Ebolavirus,Mastomys natalensis,0.042442718024907844,0.040059803264028616
Henipavirus,Phoca vitulina,0.042435695181581475,0.040059803264028616
Parapoxvirus,Hipposideros armiger,0.042435042027151024,0.040059803264028616
Coltivirus,Taphozous perforatus,0.042423620243454745,0.03609154929577465
Coltivirus,Apodemus agrarius,0.04242362024345465,0.03609154929577465
Cardiovirus,Ceratotherium simum,0.04242180671541414,0.03609154929577465
Muromegalovirus,Proechimys semispinosus,0.04240342507333633,0.040059803264028616
Muromegalovirus,Lepus californicus,0.04240342507333631,0.040059803264028616
Muromegalovirus,Didelphis marsupialis,0.04240342507333629,0.040059803264028616
Muromegalovirus,Sylvilagus audubonii,0.04240342507333627,0.040059803264028616
Simplexvirus,Rousettus amplexicaudatus,0.04240218468399749,0.03609154929577465
Lentivirus,Philander opossum,0.04239298593583913,0.03609154929577465
Respirovirus,Pteropus vampyrus,0.04238309952012175,0.03212329532752068
Coltivirus,Myotis keenii,0.04237234136081465,0.03609154929577465
Varicellovirus,Erinaceus europaeus,0.04236877108805903,0.03212329532752068
Ebolavirus,Macropus agilis,0.042311616541704226,0.03609154929577465
Ebolavirus,Taphozous perforatus,0.042269481970314174,0.03609154929577465
Ebolavirus,Apodemus agrarius,0.04226948197031413,0.03609154929577465
Capripoxvirus,Canis mesomelas,0.04226289393696196,0.040059803264028616
Morbillivirus,Ceratotherium simum,0.04223163842291379,0.03609154929577465
Respirovirus,Nanger granti,0.04223077622395268,0.03609154929577465
Ebolavirus,Myotis keenii,0.04221832480490306,0.03609154929577465
Norovirus,Pipistrellus abramus,0.04219614989275726,0.03609154929577465
Vesivirus,Pteronotus parnellii,0.04216629110994262,0.040059803264028616
Lentivirus,Cricetomys gambianus,0.04212717815819129,0.040059803264028616
Norovirus,Pteropus scapulatus,0.04212233171744486,0.03609154929577465
Varicellovirus,Hoplomys gymnurus,0.04210795644296241,0.028155041359266712
Varicellovirus,Galago senegalensis,0.04210795644296237,0.028155041359266712
Varicellovirus,Saguinus midas,0.04210795644296237,0.028155041359266712
Varicellovirus,Ursus arctos,0.04210795644296237,0.028155041359266712
Varicellovirus,Cercopithecus pogonias,0.04210795644296236,0.028155041359266712
Varicellovirus,Proechimys guairae,0.04210795644296236,0.028155041359266712
Varicellovirus,Rhynchonycteris naso,0.04210795644296236,0.028155041359266712
Varicellovirus,Akodon azarae,0.042107956442962356,0.028155041359266712
Varicellovirus,Sciurus granatensis,0.042107956442962356,0.028155041359266712
Varicellovirus,Choloepus didactylus,0.04210795644296235,0.028155041359266712
Varicellovirus,Glossophaga commissarisi,0.04210795644296235,0.028155041359266712
Varicellovirus,Coendou prehensilis,0.042107956442962335,0.028155041359266712
Varicellovirus,Oryzomys alfaroi,0.042107956442962335,0.028155041359266712
Varicellovirus,Pithecia pithecia,0.042107956442962335,0.028155041359266712
Varicellovirus,Carollia subrufa,0.04210795644296233,0.028155041359266712
Varicellovirus,Sturnira ludovici,0.04210795644296233,0.028155041359266712
Varicellovirus,Alouatta seniculus,0.04210795644296232,0.028155041359266712
Varicellovirus,Melanomys caliginosus,0.04210795644296232,0.028155041359266712
Varicellovirus,Sciurus variegatoides,0.04210795644296232,0.028155041359266712
Varicellovirus,Cuniculus paca,0.042107956442962315,0.028155041359266712
Varicellovirus,Mirounga leonina,0.042107956442962315,0.028155041359266712
Parapoxvirus,Peromyscus maniculatus,0.042086167678322205,0.040059803264028616
Rotavirus,Sylvilagus audubonii,0.04208563986657474,0.040059803264028616
Rotavirus,Proechimys semispinosus,0.04208563986657472,0.040059803264028616
Rotavirus,Didelphis marsupialis,0.042085639866574695,0.040059803264028616
Rotavirus,Lepus californicus,0.04208563986657468,0.040059803264028616
Aphthovirus,Ursus americanus,0.04208211335707685,0.03609154929577465
Coltivirus,Dasypus novemcinctus,0.04201023017354015,0.03609154929577465
Coltivirus,Tamandua tetradactyla,0.04201023017354015,0.03609154929577465
Coltivirus,Peromyscus leucopus,0.042010230173540136,0.03609154929577465
Henipavirus,Oryx gazella,0.04198882724534729,0.040059803264028616
Thogotovirus,Hipposideros armiger,0.04194882976906761,0.040059803264028616
Atadenovirus,Tadarida brasiliensis,0.04194823860334174,0.040059803264028616
Atadenovirus,Eptesicus fuscus,0.04194823860334171,0.040059803264028616
Atadenovirus,Myotis lucifugus,0.041948238603341674,0.040059803264028616
Atadenovirus,Myotis nigricans,0.04194823860334166,0.040059803264028616
Lentivirus,Anoura geoffroyi,0.041945969752759646,0.03212329532752068
Lentivirus,Natalus tumidirostris,0.04194596975275964,0.03212329532752068
Lentivirus,Lemniscomys striatus,0.04194596975275963,0.03212329532752068
Lentivirus,Macaca sinica,0.041945969752759625,0.03212329532752068
Lentivirus,Microtus gregalis,0.041945969752759625,0.03212329532752068
Alphacoronavirus,Colobus guereza,0.04191488928504017,0.03212329532752068
Deltapapillomavirus,Pipistrellus abramus,0.04190995510516128,0.03609154929577465
Betaretrovirus,Eptesicus fuscus,0.04190630634601887,0.040059803264028616
Betaretrovirus,Tadarida brasiliensis,0.04190630634601885,0.040059803264028616
Betaretrovirus,Myotis nigricans,0.041906306346018836,0.040059803264028616
Betaretrovirus,Myotis lucifugus,0.041906306346018746,0.040059803264028616
Phlebovirus,Trichosurus vulpecula,0.04190060744644431,0.03212329532752068
Henipavirus,Hippotragus niger,0.04190030743972874,0.040059803264028616
Simplexvirus,Nyctereutes procyonoides,0.041883847400104125,0.03609154929577465
Capripoxvirus,Cercopithecus ascanius,0.04187994217639315,0.040059803264028616
Vesivirus,Mephitis mephitis,0.041869741847415286,0.040059803264028616
Ebolavirus,Peromyscus leucopus,0.04185720530945275,0.03609154929577465
Ebolavirus,Tamandua tetradactyla,0.04185720530945273,0.03609154929577465
Ebolavirus,Dasypus novemcinctus,0.04185720530945271,0.03609154929577465
Torovirus,Sciurus niger,0.04184833479409625,0.040059803264028616
Torovirus,Myotis septentrionalis,0.04184833479409624,0.040059803264028616
Respirovirus,Martes pennanti,0.0418480358314177,0.03609154929577465
Deltapapillomavirus,Pteropus scapulatus,0.04183678070763278,0.03609154929577465
Betacoronavirus,Macaca fuscata,0.041809124138143486,0.03212329532752068
Norovirus,Bradypus variegatus,0.04178104536388975,0.040059803264028616
Aphthovirus,Mesocricetus auratus,0.04176645168632162,0.040059803264028616
Capripoxvirus,Microtus arvalis,0.041650609537310465,0.040059803264028616
Capripoxvirus,Hipposideros caffer,0.0416258769833641,0.040059803264028616
Thogotovirus,Peromyscus maniculatus,0.04160393829996844,0.040059803264028616
Picobirnavirus,Canis mesomelas,0.04154489327288776,0.040059803264028616
Norovirus,Erythrocebus patas,0.04150873377778916,0.040059803264028616
Mastadenovirus,Felis silvestris,0.04149985798782322,0.040059803264028616
Deltapapillomavirus,Bradypus variegatus,0.04149807540300639,0.040059803264028616
Norovirus,Urocyon cinereoargenteus,0.041411126998112294,0.040059803264028616
Rhadinovirus,Hipposideros abae,0.04139940618406651,0.03212329532752068
Rhadinovirus,Sorex araneus,0.0413994061840665,0.03212329532752068
Lyssavirus,Chlorocebus pygerythrus,0.041362844706156116,0.03212329532752068
Betacoronavirus,Bos javanicus,0.04133710651871401,0.03212329532752068
Respirovirus,Canis simensis,0.041311548282820625,0.03609154929577465
Pestivirus,Mandrillus sphinx,0.04127347925580901,0.03609154929577465
Alphavirus,Eulemur macaco,0.04126224523081712,0.028155041359266712
Alphavirus,Macaca sylvanus,0.04126224523081711,0.028155041359266712
Alphavirus,Varecia variegata,0.04126224523081707,0.028155041359266712
Alphavirus,Eulemur albifrons,0.041262245230817056,0.028155041359266712
Alphavirus,Glis glis,0.04126224523081702,0.028155041359266712
Deltapapillomavirus,Erythrocebus patas,0.04122750495068233,0.040059803264028616
Alphacoronavirus,Connochaetes gnou,0.04117161457710256,0.03212329532752068
Picobirnavirus,Cercopithecus ascanius,0.04116905214747246,0.040059803264028616
Rhadinovirus,Bos grunniens,0.041144766109965654,0.040059803264028616
Norovirus,Epomophorus gambianus,0.041142701629690956,0.040059803264028616
Norovirus,Myotis daubentonii,0.04114270162969095,0.040059803264028616
Norovirus,Pteropus giganteus,0.04114270162969093,0.040059803264028616
Deltapapillomavirus,Urocyon cinereoargenteus,0.041130478038143535,0.040059803264028616
Parapoxvirus,Mastomys natalensis,0.04112136744150585,0.040059803264028616
Pestivirus,Cynictis penicillata,0.04111510694503934,0.028155041359266712
Pestivirus,Corynorhinus townsendii,0.041115106945039316,0.028155041359266712
Pestivirus,Galerella sanguinea,0.041115106945039316,0.028155041359266712
Pestivirus,Saccolaimus saccolaimus,0.041115106945039316,0.028155041359266712
Pestivirus,Euderma maculatum,0.04111510694503931,0.028155041359266712
Pestivirus,Diphylla ecaudata,0.0411151069450393,0.028155041359266712
Pestivirus,Eumops auripendulus,0.0411151069450393,0.028155041359266712
Pestivirus,Eumops patagonicus,0.0411151069450393,0.028155041359266712
Pestivirus,Eumops perotis,0.0411151069450393,0.028155041359266712
Pestivirus,Glossophaga longirostris,0.0411151069450393,0.028155041359266712
Pestivirus,Hydrochoerus hydrochaeris,0.0411151069450393,0.028155041359266712
Pestivirus,Lasionycteris noctivagans,0.0411151069450393,0.028155041359266712
Pestivirus,Myotis austroriparius,0.0411151069450393,0.028155041359266712
Pestivirus,Myotis evotis,0.0411151069450393,0.028155041359266712
Pestivirus,Myotis grisescens,0.0411151069450393,0.028155041359266712
Pestivirus,Nycticeius humeralis,0.0411151069450393,0.028155041359266712
Pestivirus,Pipistrellus hesperus,0.0411151069450393,0.028155041359266712
Pestivirus,Platyrrhinus lineatus,0.0411151069450393,0.028155041359266712
Pestivirus,Vulpes lagopus,0.0411151069450393,0.028155041359266712
Pestivirus,Epomophorus wahlbergi,0.041115106945039295,0.028155041359266712
Pestivirus,Glaucomys volans,0.041115106945039295,0.028155041359266712
Pestivirus,Lasiurus blossevillii,0.041115106945039295,0.028155041359266712
Pestivirus,Lasiurus ega,0.041115106945039295,0.028155041359266712
Pestivirus,Myotis yumanensis,0.041115106945039295,0.028155041359266712
Pestivirus,Saccolaimus flaviventris,0.041115106945039295,0.028155041359266712
Pestivirus,Chrotopterus auritus,0.04111510694503929,0.028155041359266712
Pestivirus,Diaemus youngi,0.04111510694503929,0.028155041359266712
Pestivirus,Felis nigripes,0.04111510694503929,0.028155041359266712
Pestivirus,Lasiurus intermedius,0.04111510694503929,0.028155041359266712
Pestivirus,Lasiurus seminolus,0.04111510694503929,0.028155041359266712
Pestivirus,Myotis levis,0.04111510694503929,0.028155041359266712
Pestivirus,Proteles cristata,0.04111510694503929,0.028155041359266712
Pestivirus,Vespertilio murinus,0.04111510694503929,0.028155041359266712
Pestivirus,Myotis californicus,0.04111510694503928,0.028155041359266712
Pestivirus,Myotis leibii,0.04111510694503928,0.028155041359266712
Pestivirus,Myotis thysanodes,0.04111510694503928,0.028155041359266712
Pestivirus,Nyctinomops macrotis,0.04111510694503928,0.028155041359266712
Pestivirus,Atilax paludinosus,0.041115106945039274,0.028155041359266712
Pestivirus,Eptesicus brasiliensis,0.041115106945039274,0.028155041359266712
Pestivirus,Eptesicus diminutus,0.041115106945039274,0.028155041359266712
Pestivirus,Histiotus montanus,0.041115106945039274,0.028155041359266712
Pestivirus,Lasiurus borealis,0.041115106945039274,0.028155041359266712
Pestivirus,Lasiurus xanthinus,0.041115106945039274,0.028155041359266712
Pestivirus,Macrotus californicus,0.041115106945039274,0.028155041359266712
Pestivirus,Mellivora capensis,0.041115106945039274,0.028155041359266712
