from,to,strength,initial
Lyssavirus,Damaliscus lunatus,0.3561146842807352,0.049357254638944775
Orthobunyavirus,Macropus agilis,0.35603196118117203,0.039436619718309855
Orthobunyavirus,Micropteropus pusillus,0.35552925798695134,0.059277889559579695
Orthobunyavirus,Pongo pygmaeus,0.3553418755776453,0.08903979432148446
Alphacoronavirus,Chlorocebus aethiops,0.3552797387290675,0.07911915940084954
Vesiculovirus,Myodes glareolus,0.35520007595108866,0.1088810641627543
Betacoronavirus,Proechimys semispinosus,0.3546378374042534,0.049357254638944775
Betacoronavirus,Didelphis marsupialis,0.35463783740425325,0.049357254638944775
Betacoronavirus,Lepus californicus,0.354637837404253,0.049357254638944775
Betacoronavirus,Sylvilagus audubonii,0.35463783740425275,0.049357254638944775
Orbivirus,Artibeus phaeotis,0.35459776452807557,0.059277889559579695
Betacoronavirus,Tatera indica,0.3533155539070651,0.06919852448021462
Alphacoronavirus,Cynopterus brachyotis,0.3530093618510635,0.049357254638944775
Phlebovirus,Sus scrofa,0.3524188776815686,0.3172143974960876
Orthobunyavirus,Peromyscus leucopus,0.3521866567032122,0.039436619718309855
Orthobunyavirus,Tamandua tetradactyla,0.3521866567032122,0.039436619718309855
Orthobunyavirus,Dasypus novemcinctus,0.35218665670321214,0.039436619718309855
Flavivirus,Metachirus nudicaudatus,0.3518715454243356,0.029515984797674935
Lyssavirus,Capreolus capreolus,0.3513021652963768,0.06919852448021462
Aphthovirus,Canis lupus,0.3506544039778978,0.18824614352783364
Alphacoronavirus,Choloepus hoffmanni,0.34911252625594913,0.049357254638944775
Vesiculovirus,Rangifer tarandus,0.34896741137083503,0.08903979432148446
Flavivirus,Microtus pennsylvanicus,0.34888658064820244,0.049357254638944775
Alphacoronavirus,Molossus molossus,0.34605874205693343,0.039436619718309855
Alphacoronavirus,Tamias striatus,0.3460587420569333,0.039436619718309855
Alphavirus,Hipposideros pomona,0.3450668532208454,0.039436619718309855
Alphacoronavirus,Macropus giganteus,0.3446354279972994,0.059277889559579695
Betacoronavirus,Uroderma bilobatum,0.3428314787189978,0.049357254638944775
Betacoronavirus,Vulpes vulpes,0.34263309343852716,0.049357254638944775
Orthobunyavirus,Crocuta crocuta,0.34119119260781233,0.059277889559579695
Orthobunyavirus,Pipistrellus abramus,0.3411663488909633,0.039436619718309855
Orthobunyavirus,Pteropus scapulatus,0.3405403296263647,0.039436619718309855
Flavivirus,Panthera pardus,0.33968288852780515,0.029515984797674935
Flavivirus,Lynx rufus,0.3396828885278051,0.029515984797674935
Alphavirus,Taurotragus oryx,0.3394349123907513,0.06919852448021462
Orthobunyavirus,Bradypus variegatus,0.33783840440414054,0.049357254638944775
Morbillivirus,Equus caballus,0.33728515775047596,0.2180080482897384
Vesiculovirus,Cynopterus sphinx,0.3369445313760403,0.059277889559579695
Cardiovirus,Canis lupus,0.3364884611241041,0.18824614352783364
Lyssavirus,Cephalophus dorsalis,0.3363528034306229,0.039436619718309855
Lyssavirus,Cephalophus leucogaster,0.3363528034306228,0.039436619718309855
Orbivirus,Scotophilus kuhlii,0.33594208920517155,0.059277889559579695
Orthobunyavirus,Erythrocebus patas,0.3355797769214997,0.049357254638944775
Lyssavirus,Oligoryzomys nigripes,0.33541338787170705,0.039436619718309855
Orthobunyavirus,Odocoileus hemionus,0.33481371719046044,0.07911915940084954
Lyssavirus,Peromyscus truei,0.33394921397412114,0.039436619718309855
Lyssavirus,Microtus californicus,0.3339492139741206,0.039436619718309855
Alphavirus,Cervus elaphus,0.33328413890333075,0.08903979432148446
Alphacoronavirus,Canis latrans,0.33311457824541424,0.049357254638944775
Orbivirus,Pteropus alecto,0.3329302685052449,0.059277889559579695
Orthobunyavirus,Epomophorus gambianus,0.3325588630596256,0.049357254638944775
Orthobunyavirus,Myotis daubentonii,0.3325588630596253,0.049357254638944775
Orthobunyavirus,Pteropus giganteus,0.33255886305962506,0.049357254638944775
Lyssavirus,Semnopithecus entellus,0.33216532681481226,0.039436619718309855
Flavivirus,Erethizon dorsatum,0.3316632326513777,0.029515984797674935
Morbillivirus,Sus scrofa,0.33132732126678804,0.3172143974960876
Alphavirus,Cricetomys gambianus,0.3310621535219638,0.049357254638944775
Flavivirus,Papio hamadryas,0.3307705347211147,0.049357254638944775
Alphavirus,Eudorcas thomsonii,0.3305359287157752,0.059277889559579695
Alphacoronavirus,Pteronotus davyi,0.33002570219880434,0.039436619718309855
Alphacoronavirus,Rhinolophus pusillus,0.33002570219880395,0.039436619718309855
Alphavirus,Lemniscomys striatus,0.3296583748106296,0.029515984797674935
Alphavirus,Macaca sinica,0.32965837481062943,0.029515984797674935
Alphavirus,Microtus gregalis,0.3296583748106294,0.029515984797674935
Alphavirus,Natalus tumidirostris,0.32965837481062915,0.029515984797674935
Alphavirus,Anoura geoffroyi,0.3296583748106287,0.029515984797674935
Lyssavirus,Caluromys philander,0.32911132377255997,0.029515984797674935
Lyssavirus,Oryzomys laticeps,0.3291113237725599,0.029515984797674935
Lyssavirus,Zygodontomys brevicauda,0.3291113237725599,0.029515984797674935
Lyssavirus,Heteromys anomalus,0.32911132377255975,0.029515984797674935
Flavivirus,Hydromys chrysogaster,0.32870246270475356,0.029515984797674935
Orthobunyavirus,Syncerus caffer,0.32856512440203905,0.08903979432148446
Orbivirus,Sciurus niger,0.3279731633466032,0.049357254638944775
Orbivirus,Myotis septentrionalis,0.32797316334660315,0.049357254638944775
Betacoronavirus,Choloepus hoffmanni,0.32694317647335586,0.049357254638944775
Lyssavirus,Meriones hurrianae,0.3267835654042699,0.049357254638944775
Alphacoronavirus,Peromyscus gossypinus,0.32669838028447823,0.039436619718309855
Alphacoronavirus,Bradypus tridactylus,0.32669838028447806,0.039436619718309855
Alphacoronavirus,Lepus americanus,0.32669838028447773,0.039436619718309855
Alphavirus,Alcelaphus buselaphus,0.3250616155407898,0.059277889559579695
Orthobunyavirus,Canis mesomelas,0.3241719824380337,0.049357254638944775
Betacoronavirus,Tamias striatus,0.32409535365368103,0.039436619718309855
Betacoronavirus,Molossus molossus,0.32409535365368053,0.039436619718309855
Betacoronavirus,Macropus giganteus,0.32276622640421804,0.059277889559579695
Lyssavirus,Mastomys erythroleucus,0.3216625198355829,0.029515984797674935
Orthobunyavirus,Tragelaphus strepsiceros,0.32142109261331764,0.06919852448021462
Orthobunyavirus,Cercopithecus ascanius,0.32125930015281423,0.049357254638944775
Alphacoronavirus,Apodemus sylvaticus,0.32055093060984324,0.11880169908338922
Orbivirus,Miniopterus schreibersii,0.31984599115579443,0.059277889559579695
Orbivirus,Felis catus,0.31930569272520026,0.13864296892465905
Orthobunyavirus,Hipposideros caffer,0.31927942984638613,0.049357254638944775
Orbivirus,Myotis nigricans,0.3189076369828294,0.049357254638944775
Orbivirus,Eptesicus fuscus,0.318907636982829,0.049357254638944775
Orbivirus,Myotis lucifugus,0.31890763698282887,0.049357254638944775
Orbivirus,Tadarida brasiliensis,0.3189076369828288,0.049357254638944775
Vesiculovirus,Rattus rattus,0.3188349756613406,0.08903979432148446
Lyssavirus,Mus booduga,0.3185470793110556,0.029515984797674935
Lyssavirus,Lemur catta,0.3185470793110555,0.029515984797674935
Alphavirus,Cercopithecus mona,0.31828870105944834,0.059277889559579695
Alphacoronavirus,Nycteris gambiensis,0.3165803906701168,0.039436619718309855
Lyssavirus,Papio anubis,0.31648658048592826,0.049357254638944775
Pestivirus,Equus caballus,0.3161479136616329,0.2180080482897384
Vesiculovirus,Scotophilus kuhlii,0.31466088402802445,0.059277889559579695
Alphacoronavirus,Arvicanthis niloticus,0.31463174612779693,0.049357254638944775
Pestivirus,Canis lupus,0.3145063718049352,0.18824614352783364
Orbivirus,Eonycteris spelaea,0.3137719444092975,0.059277889559579695
Orthobunyavirus,Mormoops megalophylla,0.3132912703083968,0.029515984797674935
Orthobunyavirus,Barbastella barbastellus,0.31329127030839676,0.029515984797674935
Orthobunyavirus,Artibeus cinereus,0.3132912703083967,0.029515984797674935
Orthobunyavirus,Myotis mystacinus,0.3132912703083967,0.029515984797674935
Orthobunyavirus,Taphozous melanopogon,0.3132912703083967,0.029515984797674935
Orthobunyavirus,Plecotus auritus,0.31329127030839665,0.029515984797674935
Betacoronavirus,Murina leucogaster,0.3128522154899793,0.039436619718309855
Alphavirus,Apodemus flavicollis,0.3124592691413863,0.059277889559579695
Alphavirus,Hipposideros bicolor,0.31236096936540286,0.029515984797674935
Alphavirus,Suncus murinus,0.31236096936540264,0.029515984797674935
Alphavirus,Elephas maximus,0.3123031806670895,0.049357254638944775
Betacoronavirus,Canis latrans,0.3119607048956734,0.049357254638944775
Vesiculovirus,Pteropus alecto,0.3118364464592528,0.059277889559579695
Lyssavirus,Equus burchellii,0.3117433256606722,0.039436619718309855
Orthobunyavirus,Spermophilus beecheyi,0.31125477725580547,0.049357254638944775
Alphavirus,Vicugna vicugna,0.3108190618832869,0.06919852448021462
Orthobunyavirus,Aotus trivirgatus,0.31053451242704866,0.06919852448021462
Alphacoronavirus,Vulpes velox,0.3103505352539452,0.06919852448021462
Lyssavirus,Pipistrellus kuhlii,0.3097772839092959,0.039436619718309855
Cardiovirus,Ovis aries,0.30914056818225655,0.22792868321037335
Betacoronavirus,Microtus agrestis,0.3081555757643724,0.07911915940084954
Vesiculovirus,Sciurus niger,0.30718216235210466,0.049357254638944775
Vesiculovirus,Myotis septentrionalis,0.30718216235210444,0.049357254638944775
Lyssavirus,Pteropus vampyrus,0.30701584518408387,0.029515984797674935
Alphavirus,Vespertilio sinensis,0.306576629160665,0.029515984797674935
Lyssavirus,Nanger granti,0.30640160872066546,0.039436619718309855
Betacoronavirus,Lepus americanus,0.3059866866929507,0.039436619718309855
Betacoronavirus,Peromyscus gossypinus,0.3059866866929506,0.039436619718309855
Betacoronavirus,Bradypus tridactylus,0.3059866866929504,0.039436619718309855
Orbivirus,Pteronotus parnellii,0.3058059814163444,0.049357254638944775
Orthobunyavirus,Eptesicus serotinus,0.3053039621664409,0.039436619718309855
Alphacoronavirus,Peromyscus maniculatus,0.30519600710446804,0.049357254638944775
Flavivirus,Mandrillus sphinx,0.3049459009526534,0.039436619718309855
Orbivirus,Mephitis mephitis,0.3036376016032686,0.049357254638944775
Flavivirus,Glossophaga longirostris,0.30266710612889247,0.019595349877040015
Flavivirus,Leptonycteris nivalis,0.3026671061288924,0.019595349877040015
Flavivirus,Myotis chiloensis,0.3026671061288924,0.019595349877040015
Flavivirus,Spermophilus variegatus,0.3026671061288924,0.019595349877040015
Flavivirus,Lasionycteris noctivagans,0.30266710612889236,0.019595349877040015
Flavivirus,Mellivora capensis,0.30266710612889236,0.019595349877040015
Flavivirus,Myotis leibii,0.30266710612889236,0.019595349877040015
Flavivirus,Myotis levis,0.30266710612889236,0.019595349877040015
Flavivirus,Philetor brachypterus,0.30266710612889236,0.019595349877040015
Flavivirus,Eumops patagonicus,0.3026671061288923,0.019595349877040015
Flavivirus,Galerella sanguinea,0.3026671061288923,0.019595349877040015
Flavivirus,Lasiurus intermedius,0.3026671061288923,0.019595349877040015
Flavivirus,Lasiurus seminolus,0.3026671061288923,0.019595349877040015
Flavivirus,Martes foina,0.3026671061288923,0.019595349877040015
Flavivirus,Saccolaimus flaviventris,0.3026671061288923,0.019595349877040015
Flavivirus,Epomophorus wahlbergi,0.30266710612889225,0.019595349877040015
Flavivirus,Euderma maculatum,0.30266710612889225,0.019595349877040015
Flavivirus,Histiotus velatus,0.30266710612889225,0.019595349877040015
Flavivirus,Lasiurus borealis,0.30266710612889225,0.019595349877040015
Flavivirus,Leptonycteris curasoae,0.30266710612889225,0.019595349877040015
Flavivirus,Nycteris thebaica,0.30266710612889225,0.019595349877040015
Flavivirus,Nycticeius humeralis,0.30266710612889225,0.019595349877040015
Flavivirus,Proteles cristata,0.30266710612889225,0.019595349877040015
Flavivirus,Spermophilus undulatus,0.30266710612889225,0.019595349877040015
Flavivirus,Vulpes corsac,0.30266710612889225,0.019595349877040015
Flavivirus,Vulpes lagopus,0.30266710612889225,0.019595349877040015
Flavivirus,Atilax paludinosus,0.3026671061288922,0.019595349877040015
Flavivirus,Corynorhinus townsendii,0.3026671061288922,0.019595349877040015
Flavivirus,Epomops dobsonii,0.3026671061288922,0.019595349877040015
Flavivirus,Lasiurus blossevillii,0.3026671061288922,0.019595349877040015
Flavivirus,Macrotus californicus,0.3026671061288922,0.019595349877040015
Flavivirus,Micronycteris megalotis,0.3026671061288922,0.019595349877040015
Flavivirus,Molossops neglectus,0.3026671061288922,0.019595349877040015
Flavivirus,Myotis austroriparius,0.3026671061288922,0.019595349877040015
Flavivirus,Myotis grisescens,0.3026671061288922,0.019595349877040015
Flavivirus,Myotis yumanensis,0.3026671061288922,0.019595349877040015
Flavivirus,Neotoma floridana,0.3026671061288922,0.019595349877040015
Flavivirus,Nyctinomops macrotis,0.3026671061288922,0.019595349877040015
Flavivirus,Pipistrellus hesperus,0.3026671061288922,0.019595349877040015
Flavivirus,Saccolaimus saccolaimus,0.3026671061288922,0.019595349877040015
Flavivirus,Tadarida teniotis,0.3026671061288922,0.019595349877040015
Flavivirus,Chrotopterus auritus,0.30266710612889214,0.019595349877040015
Flavivirus,Chrysocyon brachyurus,0.30266710612889214,0.019595349877040015
Flavivirus,Diaemus youngi,0.30266710612889214,0.019595349877040015
Flavivirus,Diclidurus albus,0.30266710612889214,0.019595349877040015
Flavivirus,Glaucomys volans,0.30266710612889214,0.019595349877040015
Flavivirus,Histiotus montanus,0.30266710612889214,0.019595349877040015
Flavivirus,Lasiurus ega,0.30266710612889214,0.019595349877040015
Flavivirus,Lycalopex vetulus,0.30266710612889214,0.019595349877040015
Flavivirus,Myotis californicus,0.30266710612889214,0.019595349877040015
Flavivirus,Suricata suricatta,0.30266710612889214,0.019595349877040015
Flavivirus,Cynictis penicillata,0.3026671061288921,0.019595349877040015
Flavivirus,Eumops auripendulus,0.3026671061288921,0.019595349877040015
Flavivirus,Eumops perotis,0.3026671061288921,0.019595349877040015
Flavivirus,Hydrochoerus hydrochaeris,0.3026671061288921,0.019595349877040015
Flavivirus,Lasiurus xanthinus,0.3026671061288921,0.019595349877040015
Flavivirus,Myotis thysanodes,0.3026671061288921,0.019595349877040015
Flavivirus,Vespertilio murinus,0.3026671061288921,0.019595349877040015
Flavivirus,Antrozous pallidus,0.302667106128892,0.019595349877040015
Flavivirus,Eptesicus diminutus,0.302667106128892,0.019595349877040015
Flavivirus,Myotis albescens,0.302667106128892,0.019595349877040015
Flavivirus,Myotis evotis,0.302667106128892,0.019595349877040015
Flavivirus,Eptesicus furinalis,0.30266710612889197,0.019595349877040015
Flavivirus,Felis nigripes,0.30266710612889197,0.019595349877040015
Flavivirus,Lasiurus egregius,0.30266710612889197,0.019595349877040015
Flavivirus,Eptesicus brasiliensis,0.3026671061288919,0.019595349877040015
Flavivirus,Genetta genetta,0.3026671061288919,0.019595349877040015
Flavivirus,Glossophaga morenoi,0.3026671061288919,0.019595349877040015
Flavivirus,Otocyon megalotis,0.3026671061288919,0.019595349877040015
Flavivirus,Platyrrhinus lineatus,0.3026671061288919,0.019595349877040015
Flavivirus,Diphylla ecaudata,0.30266710612889186,0.019595349877040015
Flavivirus,Artibeus fimbriatus,0.30266710612889147,0.019595349877040015
Orbivirus,Sigmodon hispidus,0.3009845869314571,0.059277889559579695
Betacoronavirus,Apodemus sylvaticus,0.30018856920369735,0.11880169908338922
Lyssavirus,Oryx leucoryx,0.29942373758874835,0.059277889559579695
Vesiculovirus,Miniopterus schreibersii,0.2991357610376502,0.059277889559579695
Vesiculovirus,Felis catus,0.29906497417378697,0.13864296892465905
Flavivirus,Spermophilus richardsonii,0.2984892238719031,0.039436619718309855
Vesiculovirus,Eptesicus fuscus,0.2983001656302315,0.049357254638944775
Vesiculovirus,Myotis lucifugus,0.2983001656302315,0.049357254638944775
Vesiculovirus,Myotis nigricans,0.2983001656302314,0.049357254638944775
Vesiculovirus,Tadarida brasiliensis,0.2983001656302314,0.049357254638944775
Alphacoronavirus,Mastomys natalensis,0.2981305146798987,0.049357254638944775
Flavivirus,Otomys tropicalis,0.297954823749312,0.029515984797674935
Alphacoronavirus,Antilocapra americana,0.29788837851159966,0.059277889559579695
Alphacoronavirus,Connochaetes taurinus,0.29758119854300086,0.08903979432148446
Alphacoronavirus,Aepyceros melampus,0.29758119854300075,0.08903979432148446
Alphacoronavirus,Macropus agilis,0.29727629028167485,0.039436619718309855
Alphacoronavirus,Taphozous perforatus,0.2970562749865797,0.039436619718309855
Alphacoronavirus,Apodemus agrarius,0.29705627498657927,0.039436619718309855
Orthobunyavirus,Alces alces,0.29687523688601725,0.059277889559579695
Orbivirus,Rhinolophus ferrumequinum,0.2967910048412923,0.049357254638944775
Orbivirus,Pipistrellus pipistrellus,0.29679100484129217,0.049357254638944775
Alphacoronavirus,Myotis keenii,0.2966528257162311,0.039436619718309855
Alphacoronavirus,Pongo pygmaeus,0.29658761481418355,0.08903979432148446
Betacoronavirus,Nycteris gambiensis,0.2964902571555717,0.039436619718309855
Flavivirus,Tragelaphus scriptus,0.2964529403498007,0.029515984797674935
Flavivirus,Loxodonta africana,0.2962003488212824,0.039436619718309855
Varicellovirus,Mus musculus,0.2954027427556935,0.16840487368656382
Lyssavirus,Rhinolophus affinis,0.29513532098160095,0.039436619718309855
Lyssavirus,Myotis ricketti,0.2951353209816008,0.039436619718309855
Lyssavirus,Rhinolophus sinicus,0.2951353209816005,0.039436619718309855
Betacoronavirus,Chaerephon pumilus,0.2947378692588977,0.039436619718309855
