from,to,strength,initial
Lyssavirus,Damaliscus lunatus,0.3562880890913546,0.07942236753856471
Orthobunyavirus,Macropus agilis,0.35604733768985247,0.05708836351441985
Orthobunyavirus,Micropteropus pusillus,0.3555273310709445,0.05708836351441985
Orthobunyavirus,Pongo pygmaeus,0.3553129126214481,0.05708836351441985
Alphacoronavirus,Chlorocebus aethiops,0.3552736584652533,0.06433182427900737
Vesiculovirus,Myodes glareolus,0.35519413881427714,0.04682679409792086
Betacoronavirus,Lepus californicus,0.35464082897836746,0.05950285043594902
Betacoronavirus,Sylvilagus audubonii,0.3546408289783673,0.05950285043594902
Betacoronavirus,Didelphis marsupialis,0.3546408289783671,0.05950285043594902
Betacoronavirus,Proechimys semispinosus,0.3546408289783668,0.05950285043594902
Orbivirus,Artibeus phaeotis,0.3545969780098526,0.052561200536552645
Betacoronavirus,Tatera indica,0.3533126505526803,0.05950285043594902
Alphacoronavirus,Cynopterus brachyotis,0.35301544601410295,0.06433182427900737
Phlebovirus,Sus scrofa,0.35245756922260585,0.037470657276995306
Orthobunyavirus,Dasypus novemcinctus,0.3522019949048177,0.05708836351441985
Orthobunyavirus,Tamandua tetradactyla,0.3522019949048177,0.05708836351441985
Orthobunyavirus,Peromyscus leucopus,0.3522019949048176,0.05708836351441985
Flavivirus,Metachirus nudicaudatus,0.3521744280688664,0.07942236753856471
Lyssavirus,Capreolus capreolus,0.35136238234846234,0.07942236753856471
Aphthovirus,Canis lupus,0.35092593165065805,0.04139419852448021
Alphacoronavirus,Choloepus hoffmanni,0.34911840761577384,0.06433182427900737
Flavivirus,Microtus pennsylvanicus,0.34907301096783144,0.07942236753856471
Vesiculovirus,Rangifer tarandus,0.34896349883374184,0.04682679409792086
Alphacoronavirus,Molossus molossus,0.34606846738262936,0.06433182427900737
Alphacoronavirus,Tamias striatus,0.346068467382628,0.06433182427900737
Alphavirus,Hipposideros pomona,0.3451124071942491,0.06221914822266934
Alphacoronavirus,Macropus giganteus,0.34463741419247984,0.06433182427900737
Betacoronavirus,Uroderma bilobatum,0.3428344230814209,0.05950285043594902
Betacoronavirus,Vulpes vulpes,0.3426360446405398,0.05950285043594902
Orthobunyavirus,Crocuta crocuta,0.34118928258791387,0.05708836351441985
Orthobunyavirus,Pipistrellus abramus,0.34118147353731065,0.05708836351441985
Orthobunyavirus,Pteropus scapulatus,0.3405554141013239,0.05708836351441985
Flavivirus,Lynx rufus,0.33998464007144624,0.07942236753856471
Flavivirus,Panthera pardus,0.3399846400714461,0.07942236753856471
Alphavirus,Taurotragus oryx,0.339420513944683,0.06221914822266934
Orthobunyavirus,Bradypus variegatus,0.3378451260827756,0.05708836351441985
Morbillivirus,Equus caballus,0.33747590502102087,0.04290325285043595
Vesiculovirus,Cynopterus sphinx,0.3369434657605596,0.04682679409792086
Cardiovirus,Canis lupus,0.3367051876659855,0.03716884641180415
Lyssavirus,Cephalophus dorsalis,0.33657995718751366,0.07942236753856471
Lyssavirus,Cephalophus leucogaster,0.3365799571875136,0.07942236753856471
Orbivirus,Scotophilus kuhlii,0.3359413524754092,0.052561200536552645
Lyssavirus,Oligoryzomys nigripes,0.33564029920619576,0.07942236753856471
Orthobunyavirus,Erythrocebus patas,0.33558646211411086,0.05708836351441985
Orthobunyavirus,Odocoileus hemionus,0.3347939856485392,0.05708836351441985
Lyssavirus,Microtus californicus,0.3341762008240919,0.07942236753856471
Lyssavirus,Peromyscus truei,0.33417620082409183,0.07942236753856471
Alphavirus,Cervus elaphus,0.33322788244514545,0.06221914822266934
Alphacoronavirus,Canis latrans,0.3331203806520231,0.06433182427900737
Orbivirus,Pteropus alecto,0.33292953816876575,0.052561200536552645
Orthobunyavirus,Epomophorus gambianus,0.3325655054347716,0.05708836351441985
Orthobunyavirus,Pteropus giganteus,0.3325655054347716,0.05708836351441985
Orthobunyavirus,Myotis daubentonii,0.3325655054347713,0.05708836351441985
Lyssavirus,Semnopithecus entellus,0.3323922322358119,0.07942236753856471
Flavivirus,Erethizon dorsatum,0.33196504146715555,0.07942236753856471
Morbillivirus,Sus scrofa,0.3313314350858029,0.04290325285043595
Alphavirus,Cricetomys gambianus,0.3310879710613523,0.06221914822266934
Flavivirus,Papio hamadryas,0.33095682251970565,0.07942236753856471
Alphavirus,Eudorcas thomsonii,0.33054191249480414,0.06221914822266934
Alphacoronavirus,Rhinolophus pusillus,0.33003537342861355,0.06433182427900737
Alphacoronavirus,Pteronotus davyi,0.33003537342861305,0.06433182427900737
Alphavirus,Macaca sinica,0.32972302207461074,0.06221914822266934
Alphavirus,Natalus tumidirostris,0.32972302207461074,0.06221914822266934
Alphavirus,Anoura geoffroyi,0.32972302207461057,0.06221914822266934
Alphavirus,Lemniscomys striatus,0.3297230220746104,0.06221914822266934
Alphavirus,Microtus gregalis,0.32972302207461035,0.06221914822266934
Lyssavirus,Oryzomys laticeps,0.3293918961881782,0.07942236753856471
Lyssavirus,Heteromys anomalus,0.32939189618817777,0.07942236753856471
Lyssavirus,Zygodontomys brevicauda,0.32939189618817755,0.07942236753856471
Lyssavirus,Caluromys philander,0.3293918961881775,0.07942236753856471
Flavivirus,Hydromys chrysogaster,0.32900485476335517,0.07942236753856471
Orthobunyavirus,Syncerus caffer,0.3285361697210892,0.05708836351441985
Orbivirus,Myotis septentrionalis,0.32797350696863814,0.052561200536552645
Orbivirus,Sciurus niger,0.32797350696863814,0.052561200536552645
Lyssavirus,Meriones hurrianae,0.32695547835917743,0.07942236753856471
Betacoronavirus,Choloepus hoffmanni,0.32694603103455083,0.05950285043594902
Alphacoronavirus,Bradypus tridactylus,0.3267078037269057,0.06433182427900737
Alphacoronavirus,Lepus americanus,0.3267078037269052,0.06433182427900737
Alphacoronavirus,Peromyscus gossypinus,0.3267078037269052,0.06433182427900737
Alphavirus,Alcelaphus buselaphus,0.3250675971508164,0.06221914822266934
Orthobunyavirus,Canis mesomelas,0.32417859589688097,0.05708836351441985
Betacoronavirus,Molossus molossus,0.32410097437414315,0.05950285043594902
Betacoronavirus,Tamias striatus,0.32410097437414237,0.05950285043594902
Betacoronavirus,Macropus giganteus,0.32276628989361494,0.05950285043594902
Lyssavirus,Mastomys erythroleucus,0.3219426045142679,0.07942236753856471
Orthobunyavirus,Tragelaphus strepsiceros,0.32141043206176356,0.05708836351441985
Orthobunyavirus,Cercopithecus ascanius,0.32126592530984477,0.05708836351441985
Alphacoronavirus,Apodemus sylvaticus,0.320528992449618,0.06433182427900737
Orbivirus,Miniopterus schreibersii,0.3198452877566588,0.052561200536552645
Orbivirus,Felis catus,0.31970120419977444,0.052561200536552645
Orthobunyavirus,Hipposideros caffer,0.31928603376202247,0.05708836351441985
Vesiculovirus,Rattus rattus,0.3192551592998884,0.04682679409792086
Orbivirus,Myotis lucifugus,0.3189079675557878,0.052561200536552645
Orbivirus,Myotis nigricans,0.3189079675557877,0.052561200536552645
Orbivirus,Tadarida brasiliensis,0.3189079675557877,0.052561200536552645
Orbivirus,Eptesicus fuscus,0.31890796755578765,0.052561200536552645
Lyssavirus,Lemur catta,0.318827135581078,0.07942236753856471
Lyssavirus,Mus booduga,0.3188271355810779,0.07942236753856471
Alphavirus,Cercopithecus mona,0.31829462851508855,0.06221914822266934
Lyssavirus,Papio anubis,0.31665797402335827,0.07942236753856471
Alphacoronavirus,Nycteris gambiensis,0.31658974119281735,0.06433182427900737
Pestivirus,Equus caballus,0.31628838263396203,0.03897971160295104
Pestivirus,Canis lupus,0.31468630215156607,0.03897971160295104
Vesiculovirus,Scotophilus kuhlii,0.3146598970406998,0.04682679409792086
Alphacoronavirus,Arvicanthis niloticus,0.31463736776767337,0.06433182427900737
Orbivirus,Eonycteris spelaea,0.31377125784653714,0.052561200536552645
Henipavirus,Bos taurus,0.31335894788305396,0.036263413816230716
Orthobunyavirus,Barbastella barbastellus,0.3133142639927777,0.05708836351441985
Orthobunyavirus,Myotis mystacinus,0.3133142639927777,0.05708836351441985
Orthobunyavirus,Mormoops megalophylla,0.3133142639927776,0.05708836351441985
Orthobunyavirus,Artibeus cinereus,0.31331426399277745,0.05708836351441985
Orthobunyavirus,Taphozous melanopogon,0.3133142639927774,0.05708836351441985
Orthobunyavirus,Plecotus auritus,0.3133142639927773,0.05708836351441985
Betacoronavirus,Murina leucogaster,0.31285781963679066,0.05950285043594902
Alphavirus,Apodemus flavicollis,0.3124651877663987,0.06221914822266934
Alphavirus,Suncus murinus,0.31242509871564506,0.06221914822266934
Alphavirus,Hipposideros bicolor,0.31242509871564494,0.06221914822266934
Alphavirus,Elephas maximus,0.3123287877743989,0.06221914822266934
Lyssavirus,Equus burchellii,0.3119696143684742,0.07942236753856471
Betacoronavirus,Canis latrans,0.3119635167852818,0.05950285043594902
Vesiculovirus,Pteropus alecto,0.3118354697362069,0.04682679409792086
Orthobunyavirus,Spermophilus beecheyi,0.3112613622852454,0.05708836351441985
Alphavirus,Vicugna vicugna,0.3108049523245374,0.06221914822266934
Orthobunyavirus,Aotus trivirgatus,0.3105240127652554,0.05708836351441985
Alphacoronavirus,Vulpes velox,0.310348680475774,0.06433182427900737
Lyssavirus,Pipistrellus kuhlii,0.31000523747714187,0.07942236753856471
Cardiovirus,Ovis aries,0.3088992695171992,0.03716884641180415
Betacoronavirus,Microtus agrestis,0.3081499704721907,0.05950285043594902
Lyssavirus,Pteropus vampyrus,0.3072957979543046,0.07942236753856471
Vesiculovirus,Myotis septentrionalis,0.30718196736193387,0.04682679409792086
Vesiculovirus,Sciurus niger,0.3071819673619337,0.04682679409792086
Alphavirus,Vespertilio sinensis,0.3066405597918218,0.06221914822266934
Lyssavirus,Nanger granti,0.30662780800209527,0.07942236753856471
Betacoronavirus,Bradypus tridactylus,0.3059921319164755,0.05950285043594902
Betacoronavirus,Lepus americanus,0.3059921319164755,0.05950285043594902
Betacoronavirus,Peromyscus gossypinus,0.30599213191647534,0.05950285043594902
Orbivirus,Pteronotus parnellii,0.30580630060067104,0.052561200536552645
Orthobunyavirus,Eptesicus serotinus,0.3053187541937352,0.05708836351441985
Alphacoronavirus,Peromyscus maniculatus,0.30520157817893884,0.06433182427900737
Flavivirus,Mandrillus sphinx,0.30519017621303485,0.07942236753856471
Orbivirus,Mephitis mephitis,0.3036379188896616,0.052561200536552645
Flavivirus,Chrysocyon brachyurus,0.3030241028073687,0.07942236753856471
Flavivirus,Artibeus fimbriatus,0.3030241028073685,0.07942236753856471
Flavivirus,Lasionycteris noctivagans,0.3030241028073684,0.07942236753856471
Flavivirus,Diphylla ecaudata,0.30302410280736836,0.07942236753856471
Flavivirus,Vulpes lagopus,0.30302410280736836,0.07942236753856471
Flavivirus,Epomophorus wahlbergi,0.3030241028073683,0.07942236753856471
Flavivirus,Eptesicus furinalis,0.30302410280736825,0.07942236753856471
Flavivirus,Leptonycteris curasoae,0.30302410280736825,0.07942236753856471
Flavivirus,Myotis albescens,0.30302410280736825,0.07942236753856471
Flavivirus,Myotis chiloensis,0.30302410280736825,0.07942236753856471
Flavivirus,Tadarida teniotis,0.30302410280736825,0.07942236753856471
Flavivirus,Diaemus youngi,0.3030241028073682,0.07942236753856471
Flavivirus,Felis nigripes,0.3030241028073682,0.07942236753856471
Flavivirus,Lasiurus egregius,0.3030241028073682,0.07942236753856471
Flavivirus,Molossops neglectus,0.3030241028073682,0.07942236753856471
Flavivirus,Myotis levis,0.3030241028073682,0.07942236753856471
Flavivirus,Platyrrhinus lineatus,0.3030241028073682,0.07942236753856471
Flavivirus,Spermophilus variegatus,0.3030241028073682,0.07942236753856471
Flavivirus,Suricata suricatta,0.3030241028073682,0.07942236753856471
Flavivirus,Chrotopterus auritus,0.30302410280736813,0.07942236753856471
Flavivirus,Eumops patagonicus,0.30302410280736813,0.07942236753856471
Flavivirus,Eumops perotis,0.30302410280736813,0.07942236753856471
Flavivirus,Galerella sanguinea,0.30302410280736813,0.07942236753856471
Flavivirus,Genetta genetta,0.30302410280736813,0.07942236753856471
Flavivirus,Glaucomys volans,0.30302410280736813,0.07942236753856471
Flavivirus,Histiotus velatus,0.30302410280736813,0.07942236753856471
Flavivirus,Lycalopex vetulus,0.30302410280736813,0.07942236753856471
Flavivirus,Myotis austroriparius,0.30302410280736813,0.07942236753856471
Flavivirus,Myotis californicus,0.30302410280736813,0.07942236753856471
Flavivirus,Neotoma floridana,0.30302410280736813,0.07942236753856471
Flavivirus,Nycteris thebaica,0.30302410280736813,0.07942236753856471
Flavivirus,Saccolaimus saccolaimus,0.30302410280736813,0.07942236753856471
Flavivirus,Vespertilio murinus,0.30302410280736813,0.07942236753856471
Flavivirus,Corynorhinus townsendii,0.3030241028073681,0.07942236753856471
Flavivirus,Diclidurus albus,0.3030241028073681,0.07942236753856471
Flavivirus,Euderma maculatum,0.3030241028073681,0.07942236753856471
Flavivirus,Histiotus montanus,0.3030241028073681,0.07942236753856471
Flavivirus,Hydrochoerus hydrochaeris,0.3030241028073681,0.07942236753856471
Flavivirus,Lasiurus borealis,0.3030241028073681,0.07942236753856471
Flavivirus,Lasiurus ega,0.3030241028073681,0.07942236753856471
Flavivirus,Micronycteris megalotis,0.3030241028073681,0.07942236753856471
Flavivirus,Myotis leibii,0.3030241028073681,0.07942236753856471
Flavivirus,Otocyon megalotis,0.3030241028073681,0.07942236753856471
Flavivirus,Pipistrellus hesperus,0.3030241028073681,0.07942236753856471
Flavivirus,Saccolaimus flaviventris,0.3030241028073681,0.07942236753856471
Flavivirus,Spermophilus undulatus,0.3030241028073681,0.07942236753856471
Flavivirus,Glossophaga morenoi,0.303024102807368,0.07942236753856471
Flavivirus,Myotis evotis,0.303024102807368,0.07942236753856471
Flavivirus,Myotis thysanodes,0.303024102807368,0.07942236753856471
Flavivirus,Myotis yumanensis,0.303024102807368,0.07942236753856471
Flavivirus,Nyctinomops macrotis,0.303024102807368,0.07942236753856471
Flavivirus,Atilax paludinosus,0.30302410280736797,0.07942236753856471
Flavivirus,Epomops dobsonii,0.30302410280736797,0.07942236753856471
Flavivirus,Eptesicus diminutus,0.30302410280736797,0.07942236753856471
Flavivirus,Eumops auripendulus,0.30302410280736797,0.07942236753856471
Flavivirus,Glossophaga longirostris,0.30302410280736797,0.07942236753856471
Flavivirus,Lasiurus xanthinus,0.30302410280736797,0.07942236753856471
Flavivirus,Leptonycteris nivalis,0.30302410280736797,0.07942236753856471
Flavivirus,Mellivora capensis,0.30302410280736797,0.07942236753856471
Flavivirus,Vulpes corsac,0.30302410280736797,0.07942236753856471
Flavivirus,Eptesicus brasiliensis,0.3030241028073679,0.07942236753856471
Flavivirus,Lasiurus blossevillii,0.3030241028073679,0.07942236753856471
Flavivirus,Lasiurus seminolus,0.3030241028073679,0.07942236753856471
Flavivirus,Martes foina,0.3030241028073679,0.07942236753856471
Flavivirus,Myotis grisescens,0.3030241028073679,0.07942236753856471
Flavivirus,Cynictis penicillata,0.30302410280736786,0.07942236753856471
Flavivirus,Philetor brachypterus,0.30302410280736786,0.07942236753856471
Flavivirus,Proteles cristata,0.30302410280736786,0.07942236753856471
Flavivirus,Lasiurus intermedius,0.3030241028073678,0.07942236753856471
Flavivirus,Macrotus californicus,0.3030241028073678,0.07942236753856471
Flavivirus,Nycticeius humeralis,0.3030241028073678,0.07942236753856471
Flavivirus,Antrozous pallidus,0.30302410280736763,0.07942236753856471
Orbivirus,Sigmodon hispidus,0.3009839140174164,0.052561200536552645
Betacoronavirus,Apodemus sylvaticus,0.30017140398686193,0.05950285043594902
Vesiculovirus,Miniopterus schreibersii,0.29954487485413217,0.04682679409792086
Lyssavirus,Oryx leucoryx,0.2995400662448331,0.07942236753856471
Vesiculovirus,Felis catus,0.29934475193183524,0.04682679409792086
Flavivirus,Spermophilus richardsonii,0.2987337530729901,0.07942236753856471
Vesiculovirus,Eptesicus fuscus,0.2987246175052472,0.04682679409792086
Vesiculovirus,Myotis lucifugus,0.29872461750524715,0.04682679409792086
Vesiculovirus,Myotis nigricans,0.29872461750524715,0.04682679409792086
Vesiculovirus,Tadarida brasiliensis,0.2987246175052469,0.04682679409792086
Flavivirus,Otomys tropicalis,0.2982560703613567,0.07942236753856471
Alphacoronavirus,Mastomys natalensis,0.2981360233542932,0.06433182427900737
Alphacoronavirus,Antilocapra americana,0.29789025087922355,0.06433182427900737
Alphacoronavirus,Connochaetes taurinus,0.29757172715722213,0.06433182427900737
Alphacoronavirus,Aepyceros melampus,0.2975717271572216,0.06433182427900737
Alphacoronavirus,Macropus agilis,0.2972853670682843,0.06433182427900737
Alphacoronavirus,Taphozous perforatus,0.29706544940923274,0.06433182427900737
Alphacoronavirus,Apodemus agrarius,0.29706544940923185,0.06433182427900737
Orthobunyavirus,Alces alces,0.2968733681377841,0.05708836351441985
Orbivirus,Pipistrellus pipistrellus,0.296791313373003,0.052561200536552645
Orbivirus,Rhinolophus ferrumequinum,0.29679131337300296,0.052561200536552645
Flavivirus,Tragelaphus scriptus,0.29675406018867817,0.07942236753856471
Alphacoronavirus,Myotis keenii,0.2966619428829414,0.06433182427900737
Alphacoronavirus,Pongo pygmaeus,0.2965782228356465,0.06433182427900737
Betacoronavirus,Nycteris gambiensis,0.29649563915283306,0.05950285043594902
Flavivirus,Loxodonta africana,0.29644452070615196,0.07942236753856471
Lyssavirus,Rhinolophus affinis,0.2953633931706876,0.07942236753856471
Lyssavirus,Myotis ricketti,0.29536339317068744,0.07942236753856471
Lyssavirus,Rhinolophus sinicus,0.2953633931706871,0.07942236753856471
Varicellovirus,Mus musculus,0.2952704121306481,0.040186955063715626
Orbivirus,Macaca fascicularis,0.2951223893011698,0.052561200536552645
Betacoronavirus,Chaerephon pumilus,0.2947432867827976,0.05950285043594902
Betacoronavirus,Carollia brevicauda,0.29474328678279704,0.05950285043594902
Betacoronavirus,Arvicanthis niloticus,0.2947059983842095,0.05950285043594902
Alphacoronavirus,Dasypus novemcinctus,0.2940907846436505,0.06433182427900737
Alphacoronavirus,Tamandua tetradactyla,0.2940907846436499,0.06433182427900737
