from,to,strength,initial
Muromegalovirus,Sylvilagus audubonii,0.04238906583304226,0.0376732617929801
Muromegalovirus,Proechimys semispinosus,0.04238906583304225,0.0376732617929801
Respirovirus,Pteropus vampyrus,0.04238306312638194,0.031072546389447796
Coltivirus,Myotis keenii,0.04237350513146677,0.036334674714956404
Rhadinovirus,Trichosurus vulpecula,0.04236603077229524,0.035901520232506146
Varicellovirus,Erinaceus europaeus,0.042307451053612326,0.03801419628884417
Ebolavirus,Macropus agilis,0.04229997373668807,0.03361837692823608
Ebolavirus,Apodemus agrarius,0.04225783806096966,0.03361837692823608
Ebolavirus,Taphozous perforatus,0.042257838060969645,0.03361837692823608
Capripoxvirus,Canis mesomelas,0.04225484782820029,0.03827688352336239
Respirovirus,Nanger granti,0.042230429632114756,0.036032863849765256
Norovirus,Pipistrellus abramus,0.04222373002155113,0.03150570087189805
Ebolavirus,Myotis keenii,0.042206706419163645,0.03361837692823608
Norovirus,Crocuta crocuta,0.04219675636748396,0.04142633579253298
Vesivirus,Pteronotus parnellii,0.04216648580078399,0.04008774871450928
Norovirus,Pteropus scapulatus,0.04214950140146223,0.03150570087189805
Parapoxvirus,Peromyscus maniculatus,0.04207198190344791,0.0370696400625978
Atadenovirus,Miniopterus schreibersii,0.042070298751051,0.041124524927341824
Rotavirus,Didelphis marsupialis,0.042062537863193306,0.03616420746702437
Rotavirus,Lepus californicus,0.042062537863193306,0.03616420746702437
Rotavirus,Sylvilagus audubonii,0.042062537863193306,0.03616420746702437
Rotavirus,Proechimys semispinosus,0.0420625378631933,0.03616420746702437
Betaretrovirus,Miniopterus schreibersii,0.0420327110229049,0.04172814665772412
Coltivirus,Dasypus novemcinctus,0.04201138231949448,0.036334674714956404
Coltivirus,Peromyscus leucopus,0.04201138231949446,0.036334674714956404
Coltivirus,Tamandua tetradactyla,0.04201138231949444,0.036334674714956404
Varicellovirus,Saguinus midas,0.04197942908289871,0.033053878828526714
Varicellovirus,Alouatta seniculus,0.0419794290828987,0.033053878828526714
Varicellovirus,Sturnira ludovici,0.04197942908289869,0.033053878828526714
Varicellovirus,Akodon azarae,0.04197942908289868,0.033053878828526714
Varicellovirus,Hoplomys gymnurus,0.04197942908289867,0.033053878828526714
Varicellovirus,Pithecia pithecia,0.04197942908289866,0.033053878828526714
Varicellovirus,Glossophaga commissarisi,0.041979429082898645,0.033053878828526714
Varicellovirus,Oryzomys alfaroi,0.041979429082898645,0.033053878828526714
Varicellovirus,Cuniculus paca,0.04197942908289864,0.033053878828526714
Varicellovirus,Rhynchonycteris naso,0.04197942908289864,0.033053878828526714
Varicellovirus,Sciurus granatensis,0.04197942908289864,0.033053878828526714
Varicellovirus,Carollia subrufa,0.041979429082898624,0.033053878828526714
Varicellovirus,Cercopithecus pogonias,0.041979429082898624,0.033053878828526714
Varicellovirus,Galago senegalensis,0.041979429082898624,0.033053878828526714
Varicellovirus,Melanomys caliginosus,0.041979429082898624,0.033053878828526714
Varicellovirus,Choloepus didactylus,0.04197942908289861,0.033053878828526714
Varicellovirus,Coendou prehensilis,0.0419794290828986,0.033053878828526714
Varicellovirus,Mirounga leonina,0.041979429082898576,0.033053878828526714
Varicellovirus,Proechimys guairae,0.041979429082898576,0.033053878828526714
Varicellovirus,Sciurus variegatoides,0.04197942908289857,0.033053878828526714
Varicellovirus,Ursus arctos,0.04197942908289857,0.033053878828526714
Lentivirus,Natalus tumidirostris,0.0419466757259266,0.03227978985021239
Lentivirus,Lemniscomys striatus,0.041946675725926585,0.03227978985021239
Lentivirus,Microtus gregalis,0.04194667572592657,0.03227978985021239
Lentivirus,Macaca sinica,0.04194667572592655,0.03227978985021239
Lentivirus,Anoura geoffroyi,0.04194667572592654,0.03227978985021239
Phlebovirus,Trichosurus vulpecula,0.041940735317919545,0.03529789850212385
Deltapapillomavirus,Pipistrellus abramus,0.04193613979577863,0.031807511737089206
Thogotovirus,Hipposideros armiger,0.041933186230963364,0.03676782919740666
Atadenovirus,Tadarida brasiliensis,0.04192022505366241,0.03616420746702437
Atadenovirus,Eptesicus fuscus,0.04192022505366239,0.03616420746702437
Atadenovirus,Myotis lucifugus,0.041920225053662365,0.03616420746702437
Atadenovirus,Myotis nigricans,0.04192022505366235,0.03616420746702437
Deltapapillomavirus,Crocuta crocuta,0.041912183732818235,0.04172814665772412
Simplexvirus,Nyctereutes procyonoides,0.04189878682915644,0.03905097250167673
Betaretrovirus,Tadarida brasiliensis,0.041882528884861395,0.03676782919740666
Betaretrovirus,Myotis lucifugus,0.04188252888486132,0.03676782919740666
Betaretrovirus,Eptesicus fuscus,0.04188252888486131,0.03676782919740666
Betaretrovirus,Myotis nigricans,0.0418825288848613,0.03676782919740666
Ephemerovirus,Molossus rufus,0.04187891658017319,0.041124524927341824
Capripoxvirus,Cercopithecus ascanius,0.04187200661102913,0.03827688352336239
Vesivirus,Mephitis mephitis,0.0418699342069322,0.04008774871450928
Deltapapillomavirus,Pteropus scapulatus,0.04186258591551928,0.031807511737089206
Respirovirus,Martes pennanti,0.041847690974069526,0.036032863849765256
Ebolavirus,Peromyscus leucopus,0.04184572561278734,0.03361837692823608
Ebolavirus,Dasypus novemcinctus,0.041845725612787314,0.03361837692823608
Ebolavirus,Tamandua tetradactyla,0.04184572561278731,0.03361837692823608
Torovirus,Myotis septentrionalis,0.0418125352733461,0.03525877487145093
Torovirus,Sciurus niger,0.041812535273346066,0.03525877487145093
Norovirus,Bradypus variegatus,0.041764941096413946,0.036466018332215515
Capripoxvirus,Microtus arvalis,0.04164271697867067,0.03827688352336239
Capripoxvirus,Hipposideros caffer,0.04161799060762748,0.03827688352336239
Thogotovirus,Peromyscus maniculatus,0.04158845765464592,0.03676782919740666
Picobirnavirus,Canis mesomelas,0.041535674704010456,0.03797507265817125
Norovirus,Erythrocebus patas,0.041492759202786195,0.036466018332215515
Deltapapillomavirus,Bradypus variegatus,0.041483351876428945,0.03676782919740666
Rhadinovirus,Sorex araneus,0.0414480480765124,0.035901520232506146
Rhadinovirus,Hipposideros abae,0.041448048076512395,0.035901520232506146
Norovirus,Urocyon cinereoargenteus,0.04139519944313275,0.036466018332215515
Respirovirus,Canis simensis,0.041311205003856086,0.036032863849765256
Atadenovirus,Eonycteris spelaea,0.04128266655341194,0.041124524927341824
Deltapapillomavirus,Erythrocebus patas,0.041212908408081776,0.03676782919740666
Aphthovirus,Trichosurus vulpecula,0.04119597129731761,0.03922143974960876
Picobirnavirus,Cercopithecus ascanius,0.041159928703333265,0.03797507265817125
Norovirus,Myotis daubentonii,0.041126890298016076,0.036466018332215515
Norovirus,Pteropus giganteus,0.041126890298016076,0.036466018332215515
Norovirus,Epomophorus gambianus,0.04112689029801607,0.036466018332215515
Deltapapillomavirus,Urocyon cinereoargenteus,0.0411159311519247,0.03676782919740666
Parapoxvirus,Mastomys natalensis,0.041107619117426435,0.0370696400625978
Respirovirus,Felis silvestris,0.04109463484760014,0.04099318131008271
Mastadenovirus,Rhinolophus sinicus,0.04107308782813112,0.037240107310529846
Mastadenovirus,Myotis ricketti,0.04107308782813103,0.037240107310529846
Mastadenovirus,Rhinolophus affinis,0.04107308782813103,0.037240107310529846
Pestivirus,Lasiurus borealis,0.04102346177032406,0.031846635367762124
Pestivirus,Chrysocyon brachyurus,0.041023461770324045,0.031846635367762124
Pestivirus,Myotis leibii,0.041023461770324045,0.031846635367762124
Pestivirus,Otocyon megalotis,0.041023461770324045,0.031846635367762124
Pestivirus,Glossophaga longirostris,0.04102346177032404,0.031846635367762124
Pestivirus,Lasiurus seminolus,0.04102346177032404,0.031846635367762124
Pestivirus,Spermophilus undulatus,0.04102346177032404,0.031846635367762124
Pestivirus,Atilax paludinosus,0.04102346177032403,0.031846635367762124
Pestivirus,Chrotopterus auritus,0.04102346177032403,0.031846635367762124
Pestivirus,Eumops auripendulus,0.04102346177032403,0.031846635367762124
Pestivirus,Felis nigripes,0.04102346177032403,0.031846635367762124
Pestivirus,Myotis grisescens,0.04102346177032403,0.031846635367762124
Pestivirus,Nycticeius humeralis,0.04102346177032403,0.031846635367762124
Pestivirus,Pipistrellus hesperus,0.04102346177032403,0.031846635367762124
Pestivirus,Saccolaimus saccolaimus,0.04102346177032403,0.031846635367762124
Pestivirus,Epomophorus wahlbergi,0.041023461770324024,0.031846635367762124
Pestivirus,Eptesicus diminutus,0.041023461770324024,0.031846635367762124
Pestivirus,Eptesicus furinalis,0.041023461770324024,0.031846635367762124
Pestivirus,Galerella sanguinea,0.041023461770324024,0.031846635367762124
Pestivirus,Histiotus velatus,0.041023461770324024,0.031846635367762124
Pestivirus,Myotis albescens,0.041023461770324024,0.031846635367762124
Pestivirus,Nyctinomops macrotis,0.041023461770324024,0.031846635367762124
Pestivirus,Spermophilus variegatus,0.041023461770324024,0.031846635367762124
Pestivirus,Tadarida teniotis,0.041023461770324024,0.031846635367762124
Pestivirus,Vespertilio murinus,0.041023461770324024,0.031846635367762124
Pestivirus,Eptesicus brasiliensis,0.04102346177032402,0.031846635367762124
Pestivirus,Genetta genetta,0.04102346177032402,0.031846635367762124
Pestivirus,Neotoma floridana,0.04102346177032402,0.031846635367762124
Pestivirus,Nycteris thebaica,0.04102346177032402,0.031846635367762124
Pestivirus,Saccolaimus flaviventris,0.04102346177032402,0.031846635367762124
Pestivirus,Cynictis penicillata,0.04102346177032401,0.031846635367762124
Pestivirus,Diaemus youngi,0.04102346177032401,0.031846635367762124
Pestivirus,Epomops dobsonii,0.04102346177032401,0.031846635367762124
Pestivirus,Euderma maculatum,0.04102346177032401,0.031846635367762124
Pestivirus,Glossophaga morenoi,0.04102346177032401,0.031846635367762124
Pestivirus,Leptonycteris curasoae,0.04102346177032401,0.031846635367762124
Pestivirus,Myotis austroriparius,0.04102346177032401,0.031846635367762124
Pestivirus,Suricata suricatta,0.04102346177032401,0.031846635367762124
Pestivirus,Corynorhinus townsendii,0.041023461770324,0.031846635367762124
Pestivirus,Diclidurus albus,0.041023461770324,0.031846635367762124
Pestivirus,Diphylla ecaudata,0.041023461770324,0.031846635367762124
Pestivirus,Hydrochoerus hydrochaeris,0.041023461770324,0.031846635367762124
Pestivirus,Myotis levis,0.041023461770324,0.031846635367762124
Pestivirus,Myotis yumanensis,0.041023461770324,0.031846635367762124
Pestivirus,Vulpes corsac,0.041023461770324,0.031846635367762124
Pestivirus,Antrozous pallidus,0.041023461770323996,0.031846635367762124
Pestivirus,Eumops perotis,0.041023461770323996,0.031846635367762124
Pestivirus,Histiotus montanus,0.041023461770323996,0.031846635367762124
Pestivirus,Glaucomys volans,0.04102346177032399,0.031846635367762124
Pestivirus,Lasiurus intermedius,0.04102346177032399,0.031846635367762124
Pestivirus,Lycalopex vetulus,0.04102346177032399,0.031846635367762124
Pestivirus,Macrotus californicus,0.04102346177032399,0.031846635367762124
Pestivirus,Micronycteris megalotis,0.04102346177032399,0.031846635367762124
Pestivirus,Molossops neglectus,0.04102346177032399,0.031846635367762124
Pestivirus,Philetor brachypterus,0.04102346177032399,0.031846635367762124
Pestivirus,Platyrrhinus lineatus,0.04102346177032399,0.031846635367762124
Pestivirus,Vulpes lagopus,0.04102346177032399,0.031846635367762124
Pestivirus,Eumops patagonicus,0.04102346177032398,0.031846635367762124
Pestivirus,Lasiurus xanthinus,0.04102346177032398,0.031846635367762124
Pestivirus,Leptonycteris nivalis,0.04102346177032398,0.031846635367762124
Pestivirus,Myotis californicus,0.04102346177032398,0.031846635367762124
Pestivirus,Myotis evotis,0.04102346177032398,0.031846635367762124
Pestivirus,Lasiurus blossevillii,0.041023461770323975,0.031846635367762124
Pestivirus,Lasionycteris noctivagans,0.04102346177032397,0.031846635367762124
Pestivirus,Lasiurus ega,0.04102346177032397,0.031846635367762124
Pestivirus,Lasiurus egregius,0.04102346177032397,0.031846635367762124
Pestivirus,Myotis chiloensis,0.04102346177032397,0.031846635367762124
Pestivirus,Artibeus fimbriatus,0.04102346177032396,0.031846635367762124
Pestivirus,Martes foina,0.04102346177032396,0.031846635367762124
Pestivirus,Mellivora capensis,0.04102346177032396,0.031846635367762124
Pestivirus,Myotis thysanodes,0.04102346177032396,0.031846635367762124
Pestivirus,Proteles cristata,0.041023461770323955,0.031846635367762124
Cardiovirus,Leopardus pardalis,0.04101235713022149,0.03995640509725017
Henipavirus,Rhinolophus euryale,0.04100668305079216,0.03409065504135926
Henipavirus,Myotis emarginatus,0.04100668305079214,0.03409065504135926
Henipavirus,Neoromicia capensis,0.04100668305079214,0.03409065504135926
Henipavirus,Hipposideros pratti,0.04100668305079213,0.03409065504135926
Henipavirus,Melogale moschata,0.04100668305079213,0.03409065504135926
Henipavirus,Hipposideros ruber,0.041006683050792116,0.03409065504135926
Henipavirus,Scotophilus leucogaster,0.041006683050792116,0.03409065504135926
Henipavirus,Mops condylurus,0.04100668305079211,0.03409065504135926
Henipavirus,Rhinolophus clivosus,0.04100668305079211,0.03409065504135926
Henipavirus,Rhinolophus rex,0.04100668305079211,0.03409065504135926
Henipavirus,Rhinopoma hardwickii,0.041006683050792095,0.03409065504135926
Henipavirus,Scotophilus dinganii,0.041006683050792095,0.03409065504135926
Henipavirus,Hypsugo savii,0.04100668305079208,0.03409065504135926
Henipavirus,Megaloglossus woermanni,0.04100668305079208,0.03409065504135926
Henipavirus,Triaenops persicus,0.04100668305079208,0.03409065504135926
Muromegalovirus,Uroderma bilobatum,0.040987178653534406,0.0376732617929801
Parapoxvirus,Macropus agilis,0.04097606904369422,0.032109322602280346
Muromegalovirus,Vulpes vulpes,0.04096127135581742,0.0376732617929801
Mamastrovirus,Cynopterus brachyotis,0.04095530151110241,0.03616420746702437
Vesivirus,Pipistrellus pipistrellus,0.04093892946982497,0.04008774871450928
Vesivirus,Rhinolophus ferrumequinum,0.04093892946982496,0.04008774871450928
Parapoxvirus,Taphozous perforatus,0.040934938071644424,0.032109322602280346
Parapoxvirus,Apodemus agrarius,0.040934938071644375,0.032109322602280346
Picobirnavirus,Microtus arvalis,0.04093433769081935,0.03797507265817125
Picobirnavirus,Hipposideros caffer,0.0409101185331059,0.03797507265817125
Cardiovirus,Sciurus griseus,0.04088738962524494,0.03499608763693271
Simplexvirus,Cynomops abrasus,0.04088690321737202,0.03409065504135926
Simplexvirus,Myotis volans,0.04088690321737202,0.03409065504135926
Simplexvirus,Pipistrellus subflavus,0.04088690321737202,0.03409065504135926
Simplexvirus,Cynomops planirostris,0.040886903217372005,0.03409065504135926
Simplexvirus,Myotis blythii,0.040886903217372,0.03409065504135926
Simplexvirus,Myotis nattereri,0.040886903217372,0.03409065504135926
Simplexvirus,Myotis myotis,0.040886903217371984,0.03409065504135926
Simplexvirus,Myotis riparius,0.040886903217371956,0.03409065504135926
Simplexvirus,Myotis velifer,0.040886903217371956,0.03409065504135926
Parapoxvirus,Myotis keenii,0.04088554796188868,0.032109322602280346
Capripoxvirus,Mormoops megalophylla,0.040881510873712584,0.028356248602727476
Capripoxvirus,Artibeus cinereus,0.04088151087371255,0.028356248602727476
Capripoxvirus,Myotis mystacinus,0.040881510873712536,0.028356248602727476
Capripoxvirus,Plecotus auritus,0.04088151087371253,0.028356248602727476
Capripoxvirus,Taphozous melanopogon,0.04088151087371252,0.028356248602727476
Capripoxvirus,Barbastella barbastellus,0.04088151087371251,0.028356248602727476
Deltapapillomavirus,Pteropus giganteus,0.04084916724918966,0.03676782919740666
Deltapapillomavirus,Epomophorus gambianus,0.040849167249189654,0.03676782919740666
Deltapapillomavirus,Myotis daubentonii,0.040849167249189584,0.03676782919740666
Varicellovirus,Hipposideros larvatus,0.040823897164554285,0.03801419628884417
Torovirus,Miniopterus schreibersii,0.04082227231893697,0.04021909233176839
Morbillivirus,Sciurus griseus,0.04076760667090141,0.0407304940755645
Coltivirus,Pipistrellus abramus,0.04071288464458862,0.036334674714956404
Torovirus,Eptesicus fuscus,0.040675996618511776,0.03525877487145093
Torovirus,Tadarida brasiliensis,0.04067599661851177,0.03525877487145093
Torovirus,Myotis lucifugus,0.04067599661851176,0.03525877487145093
Torovirus,Myotis nigricans,0.040675996618511755,0.03525877487145093
Rotavirus,Uroderma bilobatum,0.04067172720114405,0.03616420746702437
Respirovirus,Rhinolophus sinicus,0.040660154086398906,0.036032863849765256
Respirovirus,Myotis ricketti,0.04066015408639886,0.036032863849765256
Respirovirus,Rhinolophus affinis,0.04066015408639886,0.036032863849765256
Henipavirus,Oryzomys megacephalus,0.0406542369765741,0.03409065504135926
Rotavirus,Vulpes vulpes,0.04064601181601066,0.03616420746702437
Coltivirus,Pteropus scapulatus,0.040641815060965696,0.036334674714956404
Thogotovirus,Mastomys natalensis,0.04063519187693587,0.03676782919740666
Capripoxvirus,Spermophilus beecheyi,0.040574756475362225,0.03827688352336239
Ebolavirus,Pipistrellus abramus,0.04055303127372098,0.03361837692823608
Henipavirus,Sylvilagus brasiliensis,0.040541551037482394,0.03905097250167673
Mamastrovirus,Choloepus hoffmanni,0.04053640186616265,0.03616420746702437
Parapoxvirus,Dasypus novemcinctus,0.04053593414231409,0.032109322602280346
Parapoxvirus,Tamandua tetradactyla,0.04053593414231408,0.032109322602280346
Parapoxvirus,Peromyscus leucopus,0.04053593414231406,0.032109322602280346
Mastadenovirus,Tamiasciurus hudsonicus,0.0405176657010325,0.037240107310529846
Cardiovirus,Ursus americanus,0.040516316765819044,0.03995640509725017
Thogotovirus,Macropus agilis,0.04050509127454846,0.031807511737089206
Ebolavirus,Pteropus scapulatus,0.04048198943860577,0.03361837692823608
Thogotovirus,Taphozous perforatus,0.040464419471684616,0.031807511737089206
Thogotovirus,Apodemus agrarius,0.04046441947168453,0.031807511737089206
Thogotovirus,Myotis keenii,0.04041551360526357,0.031807511737089206
Pestivirus,Otomys tropicalis,0.04039135810766188,0.03680695282807959
Aphthovirus,Sorex araneus,0.04030415105505441,0.03922143974960876
Aphthovirus,Hipposideros abae,0.0403041510550544,0.03922143974960876
Capripoxvirus,Didelphis virginiana,0.040278935918997893,0.033316566063044936
Atadenovirus,Pteronotus parnellii,0.04021187878130213,0.03616420746702437
Simplexvirus,Cephalophus leucogaster,0.040196208595697655,0.03905097250167673
Simplexvirus,Cephalophus dorsalis,0.04019620859569761,0.03905097250167673
Pestivirus,Tragelaphus scriptus,0.04019066943454087,0.03680695282807959
Picobirnavirus,Barbastella barbastellus,0.040184447978564145,0.02805443773753633
Picobirnavirus,Mormoops megalophylla,0.04018444797856413,0.02805443773753633
Picobirnavirus,Taphozous melanopogon,0.040184447978564124,0.02805443773753633
Picobirnavirus,Plecotus auritus,0.04018444797856412,0.02805443773753633
Picobirnavirus,Myotis mystacinus,0.040184447978564096,0.02805443773753633
Picobirnavirus,Artibeus cinereus,0.04018444797856408,0.02805443773753633
Betaretrovirus,Pteronotus parnellii,0.040175605494502074,0.03676782919740666
Mamastrovirus,Molossus molossus,0.04016038643308505,0.031203890006706907
Mamastrovirus,Tamias striatus,0.04016038643308503,0.031203890006706907
Ebolavirus,Bradypus variegatus,0.040158405778051944,0.03857869438855355
Respirovirus,Tamiasciurus hudsonicus,0.04011029007331509,0.036032863849765256
Norovirus,Canis mesomelas,0.040094373361748856,0.036466018332215515
Simplexvirus,Oligoryzomys nigripes,0.04008647233797181,0.03905097250167673
Thogotovirus,Dasypus novemcinctus,0.04006997327908552,0.031807511737089206
Thogotovirus,Peromyscus leucopus,0.04006997327908551,0.031807511737089206
Thogotovirus,Tamandua tetradactyla,0.0400699732790855,0.031807511737089206
Simplexvirus,Eumops glaucinus,0.04001720194279006,0.03409065504135926
Simplexvirus,Myotis dasycneme,0.04001720194279002,0.03409065504135926
Simplexvirus,Nyctalus noctula,0.04001720194278998,0.03409065504135926
Simplexvirus,Nyctinomops laticaudatus,0.04001720194278997,0.03409065504135926
Simplexvirus,Pipistrellus nathusii,0.04001720194278997,0.03409065504135926
Atadenovirus,Mephitis mephitis,0.039929241108850114,0.03616420746702437
Simplexvirus,Peromyscus truei,0.039910816825238025,0.03905097250167673
Simplexvirus,Microtus californicus,0.03991081682523802,0.03905097250167673
Ebolavirus,Erythrocebus patas,0.03989670311052937,0.03857869438855355
Betaretrovirus,Mephitis mephitis,0.03989301097260851,0.03676782919740666
Picobirnavirus,Spermophilus beecheyi,0.03988468611359897,0.03797507265817125
Capripoxvirus,Microtus oeconomus,0.03986274200248262,0.033316566063044936
Capripoxvirus,Myodes rutilus,0.03986274200248261,0.033316566063044936
Deltapapillomavirus,Canis mesomelas,0.039823787418131626,0.03676782919740666
Mastadenovirus,Marmota flaviventris,0.03981047666943194,0.03227978985021239
Mastadenovirus,Neotoma fuscipes,0.03981047666943194,0.03227978985021239
Orthopoxvirus,Eptesicus diminutus,0.03980340992477653,0.030337581041806394
Orthopoxvirus,Myotis yumanensis,0.03980340992477653,0.030337581041806394
Orthopoxvirus,Philetor brachypterus,0.03980340992477653,0.030337581041806394
Orthopoxvirus,Chrysocyon brachyurus,0.039803409924776524,0.030337581041806394
Orthopoxvirus,Spermophilus undulatus,0.039803409924776524,0.030337581041806394
Orthopoxvirus,Eumops auripendulus,0.03980340992477652,0.030337581041806394
Orthopoxvirus,Felis nigripes,0.03980340992477652,0.030337581041806394
Orthopoxvirus,Lasiurus blossevillii,0.03980340992477652,0.030337581041806394
Orthopoxvirus,Lasiurus intermedius,0.03980340992477652,0.030337581041806394
Orthopoxvirus,Myotis grisescens,0.03980340992477652,0.030337581041806394
Orthopoxvirus,Nyctinomops macrotis,0.03980340992477652,0.030337581041806394
Orthopoxvirus,Proteles cristata,0.03980340992477652,0.030337581041806394
Orthopoxvirus,Saccolaimus flaviventris,0.03980340992477652,0.030337581041806394
Orthopoxvirus,Corynorhinus townsendii,0.0398034099247765,0.030337581041806394
Orthopoxvirus,Glossophaga longirostris,0.0398034099247765,0.030337581041806394
Orthopoxvirus,Glossophaga morenoi,0.0398034099247765,0.030337581041806394
Orthopoxvirus,Histiotus montanus,0.0398034099247765,0.030337581041806394
Orthopoxvirus,Antrozous pallidus,0.039803409924776496,0.030337581041806394
Orthopoxvirus,Cynictis penicillata,0.039803409924776496,0.030337581041806394
Orthopoxvirus,Eumops perotis,0.039803409924776496,0.030337581041806394
Orthopoxvirus,Genetta genetta,0.039803409924776496,0.030337581041806394
Orthopoxvirus,Glaucomys volans,0.039803409924776496,0.030337581041806394
Orthopoxvirus,Lasiurus ega,0.039803409924776496,0.030337581041806394
Orthopoxvirus,Macrotus californicus,0.039803409924776496,0.030337581041806394
Orthopoxvirus,Myotis californicus,0.039803409924776496,0.030337581041806394
Orthopoxvirus,Platyrrhinus lineatus,0.039803409924776496,0.030337581041806394
Orthopoxvirus,Myotis austroriparius,0.03980340992477649,0.030337581041806394
Orthopoxvirus,Saccolaimus saccolaimus,0.03980340992477649,0.030337581041806394
Orthopoxvirus,Vespertilio murinus,0.03980340992477649,0.030337581041806394
Orthopoxvirus,Diphylla ecaudata,0.03980340992477648,0.030337581041806394
Orthopoxvirus,Eptesicus furinalis,0.03980340992477648,0.030337581041806394
Orthopoxvirus,Euderma maculatum,0.03980340992477648,0.030337581041806394
Orthopoxvirus,Hydrochoerus hydrochaeris,0.03980340992477648,0.030337581041806394
Orthopoxvirus,Lasiurus egregius,0.03980340992477648,0.030337581041806394
Orthopoxvirus,Micronycteris megalotis,0.03980340992477648,0.030337581041806394
Orthopoxvirus,Myotis evotis,0.03980340992477648,0.030337581041806394
Orthopoxvirus,Myotis thysanodes,0.03980340992477648,0.030337581041806394
Orthopoxvirus,Eptesicus brasiliensis,0.039803409924776476,0.030337581041806394
Orthopoxvirus,Eumops patagonicus,0.039803409924776476,0.030337581041806394
Orthopoxvirus,Galerella sanguinea,0.039803409924776476,0.030337581041806394
Orthopoxvirus,Lasiurus seminolus,0.039803409924776476,0.030337581041806394
Orthopoxvirus,Lasiurus xanthinus,0.039803409924776476,0.030337581041806394
Orthopoxvirus,Lycalopex vetulus,0.039803409924776476,0.030337581041806394
Orthopoxvirus,Martes foina,0.039803409924776476,0.030337581041806394
Orthopoxvirus,Myotis chiloensis,0.039803409924776476,0.030337581041806394
Orthopoxvirus,Neotoma floridana,0.039803409924776476,0.030337581041806394
Orthopoxvirus,Spermophilus variegatus,0.039803409924776476,0.030337581041806394
Orthopoxvirus,Suricata suricatta,0.039803409924776476,0.030337581041806394
Orthopoxvirus,Chrotopterus auritus,0.03980340992477647,0.030337581041806394
Orthopoxvirus,Epomophorus wahlbergi,0.03980340992477647,0.030337581041806394
Orthopoxvirus,Histiotus velatus,0.03980340992477647,0.030337581041806394
Orthopoxvirus,Tadarida teniotis,0.03980340992477647,0.030337581041806394
Orthopoxvirus,Lasionycteris noctivagans,0.03980340992477646,0.030337581041806394
Orthopoxvirus,Myotis albescens,0.03980340992477646,0.030337581041806394
Orthopoxvirus,Nycteris thebaica,0.03980340992477646,0.030337581041806394
Orthopoxvirus,Nycticeius humeralis,0.03980340992477646,0.030337581041806394
Orthopoxvirus,Otocyon megalotis,0.03980340992477646,0.030337581041806394
Orthopoxvirus,Vulpes corsac,0.03980340992477646,0.030337581041806394
Orthopoxvirus,Epomops dobsonii,0.039803409924776455,0.030337581041806394
Orthopoxvirus,Leptonycteris nivalis,0.039803409924776455,0.030337581041806394
Orthopoxvirus,Myotis levis,0.039803409924776455,0.030337581041806394
Orthopoxvirus,Leptonycteris curasoae,0.03980340992477645,0.030337581041806394
Orthopoxvirus,Molossops neglectus,0.03980340992477645,0.030337581041806394
Orthopoxvirus,Myotis leibii,0.03980340992477645,0.030337581041806394
Orthopoxvirus,Diaemus youngi,0.03980340992477644,0.030337581041806394
Orthopoxvirus,Mellivora capensis,0.03980340992477644,0.030337581041806394
Orthopoxvirus,Vulpes lagopus,0.03980340992477644,0.030337581041806394
Orthopoxvirus,Artibeus fimbriatus,0.039803409924776434,0.030337581041806394
Orthopoxvirus,Diclidurus albus,0.03980340992477643,0.030337581041806394
Orthopoxvirus,Pipistrellus hesperus,0.03980340992477643,0.030337581041806394
Orthopoxvirus,Atilax paludinosus,0.03980340992477642,0.030337581041806394
Orthopoxvirus,Lasiurus borealis,0.03980340992477641,0.030337581041806394
Ebolavirus,Urocyon cinereoargenteus,0.039802937434763395,0.03857869438855355
Capripoxvirus,Eptesicus serotinus,0.03979919960844636,0.033316566063044936
Lentivirus,Hipposideros bicolor,0.039759559404156285,0.03227978985021239
Lentivirus,Suncus murinus,0.03975955940415625,0.03227978985021239
Pestivirus,Trachypithecus cristatus,0.03974586703529249,0.03680695282807959
Norovirus,Cercopithecus ascanius,0.03973156175687475,0.036466018332215515
Henipavirus,Metachirus nudicaudatus,0.039719126878018346,0.03409065504135926
Simplexvirus,Semnopithecus entellus,0.03969918712649497,0.03905097250167673
Rhadinovirus,Erinaceus europaeus,0.03961264640078795,0.035901520232506146
Picobirnavirus,Didelphis virginiana,0.039593704994526246,0.03301475519785379
Cardiovirus,Trichosurus vulpecula,0.03957192299664695,0.03499608763693271
Ebolavirus,Myotis daubentonii,0.03954524192899169,0.03857869438855355
Ebolavirus,Epomophorus gambianus,0.039545241928991684,0.03857869438855355
Ebolavirus,Pteropus giganteus,0.03954524192899162,0.03857869438855355
Norovirus,Microtus arvalis,0.0395138858630102,0.036466018332215515
Muromegalovirus,Cynopterus brachyotis,0.03951243606106367,0.0376732617929801
Norovirus,Hipposideros caffer,0.03949046243910785,0.036466018332215515
Deltapapillomavirus,Cercopithecus ascanius,0.03946339181576902,0.03676782919740666
Respirovirus,Marmota flaviventris,0.03941032762191237,0.031072546389447796
Respirovirus,Neotoma fuscipes,0.039410327621912364,0.031072546389447796
Simplexvirus,Zygodontomys brevicauda,0.03934041460188597,0.03409065504135926
Simplexvirus,Caluromys philander,0.03934041460188595,0.03409065504135926
Simplexvirus,Heteromys anomalus,0.03934041460188594,0.03409065504135926
