from,to,strength,initial
Orthobunyavirus,Lasiurus xanthinus,0.13775361325944385,0.04078638497652582
Orthobunyavirus,Lasiurus seminolus,0.13775361325944382,0.04078638497652582
Orthobunyavirus,Lycalopex vetulus,0.13775361325944382,0.04078638497652582
Orthobunyavirus,Vespertilio murinus,0.13775361325944382,0.04078638497652582
Orthobunyavirus,Cynictis penicillata,0.1377536132594438,0.04078638497652582
Orthobunyavirus,Myotis yumanensis,0.1377536132594438,0.04078638497652582
Orthobunyavirus,Eptesicus furinalis,0.13775361325944377,0.04078638497652582
Orthobunyavirus,Genetta genetta,0.13775361325944377,0.04078638497652582
Orthobunyavirus,Lasiurus intermedius,0.13775361325944377,0.04078638497652582
Orthobunyavirus,Mellivora capensis,0.13775361325944377,0.04078638497652582
Orthobunyavirus,Antrozous pallidus,0.13775361325944374,0.04078638497652582
Orthobunyavirus,Atilax paludinosus,0.13775361325944374,0.04078638497652582
Orthobunyavirus,Leptonycteris nivalis,0.13775361325944374,0.04078638497652582
Orthobunyavirus,Molossops neglectus,0.13775361325944374,0.04078638497652582
Orthobunyavirus,Epomops dobsonii,0.1377536132594437,0.04078638497652582
Orthobunyavirus,Nyctinomops macrotis,0.1377536132594437,0.04078638497652582
Orthobunyavirus,Philetor brachypterus,0.1377536132594437,0.04078638497652582
Orthobunyavirus,Epomophorus wahlbergi,0.13775361325944369,0.04078638497652582
Orthobunyavirus,Eumops auripendulus,0.13775361325944369,0.04078638497652582
Orthobunyavirus,Leptonycteris curasoae,0.13775361325944369,0.04078638497652582
Orthobunyavirus,Myotis evotis,0.13775361325944369,0.04078638497652582
Orthobunyavirus,Myotis thysanodes,0.13775361325944369,0.04078638497652582
Orthobunyavirus,Platyrrhinus lineatus,0.13775361325944369,0.04078638497652582
Orthobunyavirus,Saccolaimus flaviventris,0.13775361325944369,0.04078638497652582
Orthobunyavirus,Vulpes corsac,0.13775361325944369,0.04078638497652582
Orthobunyavirus,Vulpes lagopus,0.13775361325944369,0.04078638497652582
Orthobunyavirus,Diclidurus albus,0.13775361325944366,0.04078638497652582
Orthobunyavirus,Lasionycteris noctivagans,0.13775361325944366,0.04078638497652582
Orthobunyavirus,Lasiurus ega,0.13775361325944366,0.04078638497652582
Orthobunyavirus,Myotis leibii,0.13775361325944366,0.04078638497652582
Orthobunyavirus,Saccolaimus saccolaimus,0.13775361325944366,0.04078638497652582
Orthobunyavirus,Spermophilus undulatus,0.13775361325944366,0.04078638497652582
Orthobunyavirus,Chrotopterus auritus,0.13775361325944363,0.04078638497652582
Orthobunyavirus,Histiotus montanus,0.13775361325944363,0.04078638497652582
Orthobunyavirus,Histiotus velatus,0.13775361325944363,0.04078638497652582
Orthobunyavirus,Spermophilus variegatus,0.13775361325944363,0.04078638497652582
Orthobunyavirus,Artibeus fimbriatus,0.1377536132594436,0.04078638497652582
Orthobunyavirus,Diaemus youngi,0.1377536132594436,0.04078638497652582
Orthobunyavirus,Eptesicus brasiliensis,0.1377536132594436,0.04078638497652582
Orthobunyavirus,Eptesicus diminutus,0.1377536132594436,0.04078638497652582
Orthobunyavirus,Eumops patagonicus,0.1377536132594436,0.04078638497652582
Orthobunyavirus,Galerella sanguinea,0.1377536132594436,0.04078638497652582
Orthobunyavirus,Glossophaga longirostris,0.1377536132594436,0.04078638497652582
Orthobunyavirus,Glossophaga morenoi,0.1377536132594436,0.04078638497652582
Orthobunyavirus,Lasiurus blossevillii,0.1377536132594436,0.04078638497652582
Orthobunyavirus,Myotis chiloensis,0.1377536132594436,0.04078638497652582
Orthobunyavirus,Nycteris thebaica,0.1377536132594436,0.04078638497652582
Orthobunyavirus,Pipistrellus hesperus,0.1377536132594436,0.04078638497652582
Orthobunyavirus,Proteles cristata,0.1377536132594436,0.04078638497652582
Orthobunyavirus,Suricata suricatta,0.1377536132594436,0.04078638497652582
Orthobunyavirus,Tadarida teniotis,0.1377536132594436,0.04078638497652582
Orthobunyavirus,Chrysocyon brachyurus,0.13775361325944357,0.04078638497652582
Orthobunyavirus,Euderma maculatum,0.13775361325944357,0.04078638497652582
Orthobunyavirus,Eumops perotis,0.13775361325944357,0.04078638497652582
Orthobunyavirus,Glaucomys volans,0.13775361325944357,0.04078638497652582
Orthobunyavirus,Myotis austroriparius,0.13775361325944357,0.04078638497652582
Orthobunyavirus,Myotis grisescens,0.13775361325944357,0.04078638497652582
Orthobunyavirus,Neotoma floridana,0.13775361325944357,0.04078638497652582
Orthobunyavirus,Hydrochoerus hydrochaeris,0.13775361325944355,0.04078638497652582
Orthobunyavirus,Lasiurus borealis,0.13775361325944355,0.04078638497652582
Orthobunyavirus,Lasiurus egregius,0.13775361325944355,0.04078638497652582
Orthobunyavirus,Martes foina,0.13775361325944355,0.04078638497652582
Orthobunyavirus,Micronycteris megalotis,0.13775361325944355,0.04078638497652582
Orthobunyavirus,Myotis levis,0.13775361325944355,0.04078638497652582
Orthobunyavirus,Nycticeius humeralis,0.13775361325944355,0.04078638497652582
Orthobunyavirus,Corynorhinus townsendii,0.13775361325944352,0.04078638497652582
Orthobunyavirus,Diphylla ecaudata,0.13775361325944352,0.04078638497652582
Orthobunyavirus,Felis nigripes,0.13775361325944352,0.04078638497652582
Orthobunyavirus,Macrotus californicus,0.13775361325944352,0.04078638497652582
Orthobunyavirus,Myotis albescens,0.13775361325944352,0.04078638497652582
Orthobunyavirus,Myotis californicus,0.13775361325944352,0.04078638497652582
Orthobunyavirus,Otocyon megalotis,0.13775361325944352,0.04078638497652582
Orthopoxvirus,Macaca fascicularis,0.13770776153192926,0.08127934272300469
Mastadenovirus,Rousettus leschenaultii,0.13758347143385075,0.06736250838363514
Vesiculovirus,Lophuromys sikapusi,0.13754336681057283,0.03989771965124078
Pestivirus,Proechimys guyannensis,0.13740436763551356,0.05252347417840375
Vesiculovirus,Lycaon pictus,0.1373059649879374,0.04585010060362173
Betacoronavirus,Panthera leo,0.13718454152116413,0.07215794768611669
Alphacoronavirus,Oryzomys megacephalus,0.13709724488548056,0.05156773977196512
Varicellovirus,Arvicanthis niloticus,0.13696527296493494,0.04737592219986586
Varicellovirus,Carollia brevicauda,0.13695895991974022,0.04142354124748491
Varicellovirus,Chaerephon pumilus,0.13695895991974022,0.04142354124748491
Aphthovirus,Molossus molossus,0.13690510181407417,0.04222837022132797
Aphthovirus,Tamias striatus,0.136905101814074,0.04222837022132797
Lyssavirus,Miniopterus inflatus,0.13689463138950814,0.06162810194500336
Orthopoxvirus,Marmota monax,0.13685317237801287,0.051517437961099935
Alphacoronavirus,Sylvilagus brasiliensis,0.1366408772106523,0.05752012072434608
Henipavirus,Rattus rattus,0.13651810473266462,0.06856975184439973
Orbivirus,Lontra canadensis,0.13649335090061435,0.0556254191817572
Respirovirus,Rousettus leschenaultii,0.13620032077772445,0.06655767940979208
Rhadinovirus,Murina leucogaster,0.13603511407759677,0.04001509054325955
Betacoronavirus,Apodemus argenteus,0.13585180036556524,0.04239604292421194
Betacoronavirus,Arvicola amphibius,0.1358518003655651,0.04239604292421194
Betacoronavirus,Praomys jacksoni,0.1358518003655651,0.04239604292421194
Betacoronavirus,Artibeus toltecus,0.13585180036556507,0.04239604292421194
Betacoronavirus,Mimon crenulatum,0.13585180036556505,0.04239604292421194
Betacoronavirus,Colobus polykomos,0.13585180036556502,0.04239604292421194
Betacoronavirus,Reithrodontomys megalotis,0.13585180036556502,0.04239604292421194
Betacoronavirus,Dipodomys nitratoides,0.135851800365565,0.04239604292421194
Betacoronavirus,Rhinolophus rouxii,0.135851800365565,0.04239604292421194
Betacoronavirus,Saguinus geoffroyi,0.135851800365565,0.04239604292421194
Betacoronavirus,Desmodillus auricularis,0.13585180036556496,0.04239604292421194
Betacoronavirus,Macroglossus minimus,0.13585180036556496,0.04239604292421194
Betacoronavirus,Apodemus speciosus,0.13585180036556493,0.04239604292421194
Betacoronavirus,Ateles paniscus,0.13585180036556493,0.04239604292421194
Betacoronavirus,Myotis macrodactylus,0.13585180036556493,0.04239604292421194
Betacoronavirus,Ondatra zibethicus,0.13585180036556493,0.04239604292421194
Betacoronavirus,Thomomys talpoides,0.13585180036556493,0.04239604292421194
Betacoronavirus,Madromys blanfordi,0.1358518003655649,0.04239604292421194
Betacoronavirus,Onychomys torridus,0.13585180036556488,0.04239604292421194
Betacoronavirus,Vespadelus pumilus,0.13585180036556488,0.04239604292421194
Betacoronavirus,Sylvilagus nuttallii,0.13585180036556485,0.04239604292421194
Betacoronavirus,Vandeleuria oleracea,0.13585180036556485,0.04239604292421194
Betacoronavirus,Dipodomys heermanni,0.13585180036556482,0.04239604292421194
Betacoronavirus,Hipposideros lankadiva,0.13585180036556482,0.04239604292421194
Betacoronavirus,Hipposideros speoris,0.13585180036556482,0.04239604292421194
Betacoronavirus,Murina aurata,0.13585180036556482,0.04239604292421194
Betacoronavirus,Orcinus orca,0.13585180036556482,0.04239604292421194
Betacoronavirus,Trachypithecus francoisi,0.13585180036556482,0.04239604292421194
Betacoronavirus,Scotophilus nigrita,0.1358518003655648,0.04239604292421194
Betacoronavirus,Sturnira tildae,0.1358518003655648,0.04239604292421194
Betacoronavirus,Funambulus tristriatus,0.13585180036556474,0.04239604292421194
Betacoronavirus,Hipposideros cineraceus,0.1358518003655647,0.04239604292421194
Betacoronavirus,Oryzomys palustris,0.1358518003655647,0.04239604292421194
Betacoronavirus,Natalus stramineus,0.13585180036556468,0.04239604292421194
Betacoronavirus,Akodon montensis,0.13585180036556466,0.04239604292421194
Betacoronavirus,Calomys musculinus,0.13585180036556466,0.04239604292421194
Flavivirus,Capra ibex,0.13584645213090682,0.06162810194500336
Morbillivirus,Pan troglodytes,0.135814790956928,0.10275821596244131
Rhadinovirus,Canis latrans,0.13567757561421903,0.04596747149564051
Orthobunyavirus,Spermophilus richardsonii,0.13567585014612366,0.05269114688128772
Vesiculovirus,Epomops franqueti,0.13516715143481914,0.05775486250838363
Orbivirus,Oligoryzomys nigripes,0.13516649967876027,0.04967303822937626
Orthopoxvirus,Odocoileus virginianus,0.13514710556144258,0.07532696177062374
Betacoronavirus,Ichneumia albicauda,0.13506401593989292,0.04834842387659288
Varicellovirus,Vulpes velox,0.13504885097250008,0.059280684104627765
Orbivirus,Nyctalus noctula,0.13499060162686388,0.043720657276995305
Orbivirus,Eumops glaucinus,0.13499060162686385,0.043720657276995305
Orbivirus,Myotis dasycneme,0.13499060162686383,0.043720657276995305
Orbivirus,Pipistrellus nathusii,0.1349906016268638,0.043720657276995305
Orbivirus,Nyctinomops laticaudatus,0.13499060162686372,0.043720657276995305
Cardiovirus,Chlorocebus aethiops,0.13496367211908142,0.06322099262240106
Vesiculovirus,Macaca radiata,0.13492518536676612,0.051802481556002686
Phlebovirus,Murina leucogaster,0.13467393558903767,0.03961267605633803
Orthobunyavirus,Loxodonta africana,0.13466252033439655,0.05269114688128772
Orbivirus,Microtus californicus,0.13457119217848984,0.04967303822937626
Orbivirus,Peromyscus truei,0.13457119217848984,0.04967303822937626
Flavivirus,Chlorocebus sabaeus,0.13444137679352974,0.0675804828973843
Pestivirus,Sylvilagus audubonii,0.1344207965724913,0.046571093226022806
Pestivirus,Proechimys semispinosus,0.13442079657249123,0.046571093226022806
Pestivirus,Didelphis marsupialis,0.13442079657249117,0.046571093226022806
Pestivirus,Lepus californicus,0.13442079657249117,0.046571093226022806
Rhadinovirus,Pteronotus davyi,0.13439160306458328,0.04001509054325955
Rhadinovirus,Rhinolophus pusillus,0.13439160306458325,0.04001509054325955
Vesiculovirus,Damaliscus lunatus,0.134388939171324,0.051802481556002686
Morbillivirus,Chlorocebus aethiops,0.13438259472591801,0.0670439302481556
Phlebovirus,Canis latrans,0.13431405673699087,0.045565057008718976
Betacoronavirus,Phoca vitulina,0.13412642057881918,0.06025318578135479
Cardiovirus,Cynopterus brachyotis,0.1341149673895376,0.045363849765258216
Vesiculovirus,Rousettus amplexicaudatus,0.13407413063996632,0.04585010060362173
Varicellovirus,Hipposideros armiger,0.1339529721613385,0.04737592219986586
Alphacoronavirus,Metachirus nudicaudatus,0.13392772472109857,0.05156773977196512
Alphavirus,Hipposideros larvatus,0.13392335363665578,0.05015928906773977
Pestivirus,Tatera indica,0.13389102286716817,0.05847585513078471
Orbivirus,Semnopithecus entellus,0.13385768382965124,0.04967303822937626
Morbillivirus,Cynopterus brachyotis,0.13353759590923492,0.049186787391012746
Betacoronavirus,Pteropus poliocephalus,0.13352069734097216,0.05430080482897384
Orthopoxvirus,Proechimys guyannensis,0.13330204503810839,0.051517437961099935
Rhadinovirus,Peromyscus gossypinus,0.13311841030388338,0.04001509054325955
Rhadinovirus,Bradypus tridactylus,0.13311841030388322,0.04001509054325955
Rhadinovirus,Lepus americanus,0.13311841030388322,0.04001509054325955
Orthobunyavirus,Ceratotherium simum,0.13311744641843837,0.05269114688128772
Phlebovirus,Rhinolophus pusillus,0.1330459927591034,0.03961267605633803
Phlebovirus,Pteronotus davyi,0.13304599275910328,0.03961267605633803
Varicellovirus,Peromyscus maniculatus,0.13284914055029998,0.04737592219986586
Cardiovirus,Choloepus hoffmanni,0.13274004515922816,0.045363849765258216
Betacoronavirus,Oryx gazella,0.13270629103492218,0.06025318578135479
Orbivirus,Caluromys philander,0.13270438033471457,0.043720657276995305
Orbivirus,Oryzomys laticeps,0.1327043803347145,0.043720657276995305
Orbivirus,Zygodontomys brevicauda,0.13270438033471446,0.043720657276995305
Orbivirus,Heteromys anomalus,0.13270438033471443,0.043720657276995305
Phlebovirus,Microtus agrestis,0.13259810566082597,0.06342219986586184
Alphacoronavirus,Microtus pennsylvanicus,0.13259206949918417,0.06347250167672702
Flavivirus,Dipodomys merriami,0.13252720392425976,0.0556757209926224
Flavivirus,Caluromys derbianus,0.13252720392425973,0.0556757209926224
Flavivirus,Cabassous centralis,0.1325272039242597,0.0556757209926224
Flavivirus,Callithrix geoffroyi,0.1325272039242597,0.0556757209926224
Flavivirus,Diplomys labilis,0.1325272039242597,0.0556757209926224
Flavivirus,Lonchophylla robusta,0.1325272039242597,0.0556757209926224
Flavivirus,Tylomys nudicaudus,0.1325272039242597,0.0556757209926224
Flavivirus,Liomys adspersus,0.13252720392425968,0.0556757209926224
Flavivirus,Baiomys taylori,0.13252720392425965,0.0556757209926224
Flavivirus,Proechimys longicaudatus,0.13252720392425965,0.0556757209926224
Flavivirus,Rhinolophus hildebrandtii,0.13252720392425965,0.0556757209926224
Flavivirus,Bassaricyon gabbii,0.13252720392425962,0.0556757209926224
Flavivirus,Chironectes minimus,0.13252720392425962,0.0556757209926224
Flavivirus,Lophostoma silvicolum,0.13252720392425954,0.0556757209926224
Flavivirus,Nasua narica,0.1325272039242595,0.0556757209926224
Flavivirus,Vampyrodes caraccioli,0.1325272039242595,0.0556757209926224
Flavivirus,Cebus capucinus,0.13252720392425948,0.0556757209926224
Flavivirus,Coendou rothschildi,0.1325272039242594,0.0556757209926224
Lyssavirus,Papio cynocephalus,0.13247133899438662,0.09139000670690811
Vesiculovirus,Nyctereutes procyonoides,0.13242790888741404,0.04585010060362173
Betacoronavirus,Hippotragus niger,0.1324252405813772,0.06025318578135479
Vesiculovirus,Capreolus capreolus,0.13238352336263734,0.06370724346076459
Morbillivirus,Choloepus hoffmanni,0.13216860817125767,0.049186787391012746
Lyssavirus,Puma concolor,0.13214842161131657,0.07948524480214621
Aphthovirus,Murina leucogaster,0.13211645715461848,0.04222837022132797
Mastadenovirus,Molossus rufus,0.13178342864383255,0.04950536552649229
Phlebovirus,Peromyscus gossypinus,0.13178331764006995,0.03961267605633803
Phlebovirus,Bradypus tridactylus,0.13178331764006987,0.03961267605633803
Phlebovirus,Lepus americanus,0.13178331764006987,0.03961267605633803
Aphthovirus,Canis latrans,0.13176767454121555,0.048180751173708916
Cardiovirus,Molossus molossus,0.1315773946002545,0.039411468812877264
Cardiovirus,Tamias striatus,0.1315773946002544,0.039411468812877264
Simplexvirus,Rousettus aegyptiacus,0.13153972707748862,0.06856975184439973
Henipavirus,Sciurus niger,0.13142250275855855,0.04476022803487592
Henipavirus,Myotis septentrionalis,0.13142250275855852,0.04476022803487592
Cardiovirus,Macropus giganteus,0.13102566158870252,0.05131623071763916
Morbillivirus,Tamias striatus,0.13101230855721382,0.04323440643863179
Morbillivirus,Molossus molossus,0.13101230855721369,0.04323440643863179
Mastadenovirus,Myodes glareolus,0.13075809139498717,0.07926727028839704
Betacoronavirus,Redunca arundinum,0.1306842451675331,0.06620556673373575
Aphthovirus,Pteronotus davyi,0.13052077322167366,0.04222837022132797
Aphthovirus,Rhinolophus pusillus,0.13052077322167357,0.04222837022132797
Lyssavirus,Chalinolobus morio,0.1304766568986079,0.0556757209926224
Lyssavirus,Miniopterus pusillus,0.1304766568986079,0.0556757209926224
Lyssavirus,Miniopterus australis,0.13047665689860788,0.0556757209926224
Lyssavirus,Miniopterus natalensis,0.13047665689860788,0.0556757209926224
Lyssavirus,Cardioderma cor,0.13047665689860785,0.0556757209926224
Lyssavirus,Mesophylla macconnelli,0.13047665689860785,0.0556757209926224
Lyssavirus,Chalinolobus gouldii,0.13047665689860782,0.0556757209926224
Lyssavirus,Hipposideros diadema,0.13047665689860782,0.0556757209926224
Lyssavirus,Rhinolophus megaphyllus,0.13047665689860782,0.0556757209926224
Lyssavirus,Tylonycteris robustula,0.13047665689860782,0.0556757209926224
Lyssavirus,Apodemus chevrieri,0.1304766568986078,0.0556757209926224
Lyssavirus,Scotophilus nux,0.1304766568986078,0.0556757209926224
Lyssavirus,Deomys ferrugineus,0.13047665689860777,0.0556757209926224
