from,to,strength,initial
Alphacoronavirus,Eptesicus diminutus,0.11529187293762345,0.034031969595349876
Alphacoronavirus,Histiotus montanus,0.11529187293762345,0.034031969595349876
Alphacoronavirus,Myotis austroriparius,0.11529187293762345,0.034031969595349876
Alphacoronavirus,Myotis californicus,0.11529187293762345,0.034031969595349876
Alphacoronavirus,Vulpes corsac,0.11529187293762345,0.034031969595349876
Alphacoronavirus,Artibeus fimbriatus,0.11529187293762344,0.034031969595349876
Alphacoronavirus,Corynorhinus townsendii,0.11529187293762344,0.034031969595349876
Alphacoronavirus,Lasiurus seminolus,0.11529187293762344,0.034031969595349876
Alphacoronavirus,Martes foina,0.11529187293762344,0.034031969595349876
Alphacoronavirus,Genetta genetta,0.11529187293762343,0.034031969595349876
Alphacoronavirus,Micronycteris megalotis,0.11529187293762343,0.034031969595349876
Alphacoronavirus,Molossops neglectus,0.11529187293762343,0.034031969595349876
Alphacoronavirus,Proteles cristata,0.11529187293762343,0.034031969595349876
Alphacoronavirus,Suricata suricatta,0.11529187293762343,0.034031969595349876
Alphacoronavirus,Glossophaga longirostris,0.11529187293762341,0.034031969595349876
Alphacoronavirus,Myotis levis,0.11529187293762341,0.034031969595349876
Alphacoronavirus,Nyctinomops macrotis,0.11529187293762341,0.034031969595349876
Alphacoronavirus,Atilax paludinosus,0.1152918729376234,0.034031969595349876
Alphacoronavirus,Myotis grisescens,0.1152918729376234,0.034031969595349876
Alphacoronavirus,Myotis yumanensis,0.1152918729376234,0.034031969595349876
Alphacoronavirus,Vespertilio murinus,0.1152918729376234,0.034031969595349876
Alphacoronavirus,Diphylla ecaudata,0.11529187293762339,0.034031969595349876
Alphacoronavirus,Felis nigripes,0.11529187293762339,0.034031969595349876
Alphacoronavirus,Macrotus californicus,0.11529187293762337,0.034031969595349876
Alphacoronavirus,Mellivora capensis,0.11529187293762337,0.034031969595349876
Alphacoronavirus,Myotis chiloensis,0.11529187293762337,0.034031969595349876
Alphacoronavirus,Myotis thysanodes,0.11529187293762337,0.034031969595349876
Alphacoronavirus,Chrysocyon brachyurus,0.11529187293762336,0.034031969595349876
Alphacoronavirus,Eumops auripendulus,0.11529187293762336,0.034031969595349876
Alphacoronavirus,Eumops patagonicus,0.11529187293762336,0.034031969595349876
Alphacoronavirus,Lasiurus blossevillii,0.11529187293762336,0.034031969595349876
Alphacoronavirus,Hydrochoerus hydrochaeris,0.11529187293762334,0.034031969595349876
Alphacoronavirus,Euderma maculatum,0.11529187293762333,0.034031969595349876
Alphacoronavirus,Lasiurus egregius,0.11529187293762333,0.034031969595349876
Alphacoronavirus,Nycticeius humeralis,0.11529187293762333,0.034031969595349876
Alphacoronavirus,Philetor brachypterus,0.11529187293762333,0.034031969595349876
Alphacoronavirus,Spermophilus variegatus,0.11529187293762333,0.034031969595349876
Alphacoronavirus,Diclidurus albus,0.11529187293762332,0.034031969595349876
Alphacoronavirus,Eumops perotis,0.11529187293762332,0.034031969595349876
Alphacoronavirus,Lasionycteris noctivagans,0.11529187293762332,0.034031969595349876
Alphacoronavirus,Lycalopex vetulus,0.11529187293762332,0.034031969595349876
Alphacoronavirus,Tadarida teniotis,0.11529187293762332,0.034031969595349876
Alphacoronavirus,Chrotopterus auritus,0.1152918729376233,0.034031969595349876
Alphacoronavirus,Lasiurus intermedius,0.11529187293762329,0.034031969595349876
Alphacoronavirus,Nycteris thebaica,0.11529187293762327,0.034031969595349876
Alphacoronavirus,Vulpes lagopus,0.11529187293762326,0.034031969595349876
Alphacoronavirus,Antrozous pallidus,0.11529187293762325,0.034031969595349876
Alphacoronavirus,Myotis leibii,0.11529187293762325,0.034031969595349876
Alphacoronavirus,Leptonycteris curasoae,0.11529187293762323,0.034031969595349876
Alphacoronavirus,Myotis evotis,0.11529187293762323,0.034031969595349876
Alphacoronavirus,Epomops dobsonii,0.11529187293762312,0.034031969595349876
Orbivirus,Marmota flaviventris,0.11523047124527466,0.03705287279230941
Orbivirus,Neotoma fuscipes,0.11523047124527463,0.03705287279230941
Orthobunyavirus,Proechimys guairae,0.11507335278360438,0.031617482673820696
Orthobunyavirus,Hoplomys gymnurus,0.11507335278360435,0.031617482673820696
Orthobunyavirus,Pithecia pithecia,0.11507335278360434,0.031617482673820696
Orthobunyavirus,Akodon azarae,0.11507335278360432,0.031617482673820696
Orthobunyavirus,Melanomys caliginosus,0.11507335278360431,0.031617482673820696
Orthobunyavirus,Sciurus variegatoides,0.11507335278360431,0.031617482673820696
Orthobunyavirus,Carollia subrufa,0.1150733527836043,0.031617482673820696
Orthobunyavirus,Cercopithecus pogonias,0.1150733527836043,0.031617482673820696
Orthobunyavirus,Coendou prehensilis,0.1150733527836043,0.031617482673820696
Orthobunyavirus,Cuniculus paca,0.1150733527836043,0.031617482673820696
Orthobunyavirus,Rhynchonycteris naso,0.11507335278360427,0.031617482673820696
Orthobunyavirus,Sturnira ludovici,0.11507335278360427,0.031617482673820696
Orthobunyavirus,Glossophaga commissarisi,0.11507335278360425,0.031617482673820696
Orthobunyavirus,Mirounga leonina,0.11507335278360425,0.031617482673820696
Orthobunyavirus,Galago senegalensis,0.11507335278360424,0.031617482673820696
Orthobunyavirus,Sciurus granatensis,0.11507335278360424,0.031617482673820696
Orthobunyavirus,Choloepus didactylus,0.1150733527836042,0.031617482673820696
Orthobunyavirus,Oryzomys alfaroi,0.1150733527836042,0.031617482673820696
Orthobunyavirus,Ursus arctos,0.1150733527836042,0.031617482673820696
Orthobunyavirus,Alouatta seniculus,0.11507335278360413,0.031617482673820696
Orthobunyavirus,Saguinus midas,0.11507335278360409,0.031617482673820696
Orthopoxvirus,Murina leucogaster,0.11503738243048783,0.03896713615023474
Phlebovirus,Pipistrellus abramus,0.11496335106185107,0.03896713615023474
Rhadinovirus,Bradypus variegatus,0.11493864215119924,0.04611278783813995
Phlebovirus,Crocuta crocuta,0.11491082043617026,0.052856025039123636
Mastadenovirus,Pteropus alecto,0.1148670176894052,0.051849988821819806
Phlebovirus,Pteropus scapulatus,0.11475618246775086,0.03896713615023474
Respirovirus,Scotophilus kuhlii,0.11474289276239488,0.051447574334898286
Orthopoxvirus,Canis latrans,0.11473080854596623,0.04591158059467919
Vesiculovirus,Martes pennanti,0.114649884516491,0.042085848423876596
Henipavirus,Proechimys guyannensis,0.11441696880076879,0.0524536105522021
Rhadinovirus,Erythrocebus patas,0.11418247195207903,0.04611278783813995
Varicellovirus,Plecotus auritus,0.11396223873788343,0.03292812430136374
Varicellovirus,Taphozous melanopogon,0.11396223873788343,0.03292812430136374
Varicellovirus,Barbastella barbastellus,0.1139622387378834,0.03292812430136374
Varicellovirus,Mormoops megalophylla,0.11396223873788337,0.03292812430136374
Varicellovirus,Myotis mystacinus,0.11396223873788336,0.03292812430136374
Varicellovirus,Artibeus cinereus,0.11396223873788328,0.03292812430136374
Rhadinovirus,Urocyon cinereoargenteus,0.11391294265044338,0.04611278783813995
Respirovirus,Pteropus alecto,0.11371603135950722,0.051447574334898286
Pestivirus,Apodemus sylvaticus,0.11368221480251663,0.0950257098144422
Orthopoxvirus,Pteronotus davyi,0.11364689512832404,0.03896713615023474
Orthopoxvirus,Rhinolophus pusillus,0.11364689512832402,0.03896713615023474
Alphacoronavirus,Spermophilus richardsonii,0.11350181915513119,0.04792085848423876
Alphacoronavirus,Otomys tropicalis,0.11339984022269356,0.04097641403979432
Cardiovirus,Mastomys natalensis,0.11339539842405844,0.04581097697294881
Varicellovirus,Kobus ellipsiprymnus,0.11337791021488113,0.0745947909680304
Cardiovirus,Antilocapra americana,0.11328839246106419,0.052755421417393256
Vesiculovirus,Canis simensis,0.1131734950755017,0.042085848423876596
Rhadinovirus,Epomophorus gambianus,0.11316685290575237,0.04611278783813995
Rhadinovirus,Pteropus giganteus,0.11316685290575233,0.04611278783813995
Rhadinovirus,Myotis daubentonii,0.11316685290575225,0.04611278783813995
Mastadenovirus,Sciurus niger,0.11315410663733205,0.04490554437737536
Mastadenovirus,Myotis septentrionalis,0.11315410663733194,0.04490554437737536
Varicellovirus,Spermophilus beecheyi,0.11314749082040153,0.046817013190252624
Cardiovirus,Connochaetes taurinus,0.11309321985271352,0.07358875475072658
Cardiovirus,Aepyceros melampus,0.11309321985271345,0.07358875475072658
Cardiovirus,Macropus agilis,0.11308931068900661,0.03886653252850436
Simplexvirus,Molossus rufus,0.1130631272773996,0.0524536105522021
Flavivirus,Gorilla beringei,0.11304092026363756,0.059895484015202324
Phlebovirus,Erythrocebus patas,0.11303538067036782,0.04591158059467919
Cardiovirus,Apodemus agrarius,0.1129751427498156,0.03886653252850436
Cardiovirus,Taphozous perforatus,0.11297514274981554,0.03886653252850436
Vesiculovirus,Oryx leucoryx,0.11291417949907474,0.05597473731276548
Morbillivirus,Mastomys natalensis,0.11289903663831159,0.04772244578582606
Orbivirus,Papio ursinus,0.11289619122875133,0.07871953945897607
Cardiovirus,Micropteropus pusillus,0.11289145385600641,0.052755421417393256
Cardiovirus,Myotis keenii,0.11283710533089923,0.03886653252850436
Alphacoronavirus,Tragelaphus scriptus,0.11282925862534218,0.04097641403979432
Varicellovirus,Aotus trivirgatus,0.11282807025327823,0.06070590207914152
Morbillivirus,Antilocapra americana,0.1127955346042567,0.05466689023027051
Aphthovirus,Pipistrellus abramus,0.11277282022702387,0.04027498323272971
Phlebovirus,Urocyon cinereoargenteus,0.11276999885074289,0.04591158059467919
Cardiovirus,Pongo pygmaeus,0.1127314723003876,0.07358875475072658
Aphthovirus,Crocuta crocuta,0.11273052089280675,0.054163872121618606
Phlebovirus,Odocoileus hemionus,0.1126601303670144,0.06674491392801252
Alphacoronavirus,Loxodonta africana,0.11264147681392425,0.04792085848423876
Morbillivirus,Macropus agilis,0.11259416527914347,0.040778001341381626
Aphthovirus,Pteropus scapulatus,0.11257288773153923,0.04027498323272971
Orthopoxvirus,Bradypus tridactylus,0.1125665169327751,0.03896713615023474
Orthopoxvirus,Lepus americanus,0.11256651693277499,0.03896713615023474
Orthopoxvirus,Peromyscus gossypinus,0.11256651693277492,0.03896713615023474
Vesiculovirus,Felis silvestris,0.11251483197614914,0.04903029286832103
Morbillivirus,Apodemus agrarius,0.11247921990604554,0.040778001341381626
Morbillivirus,Taphozous perforatus,0.11247921990604544,0.040778001341381626
Pestivirus,Nycteris gambiensis,0.11242789535480327,0.039470154258886656
Morbillivirus,Micropteropus pusillus,0.1123990179173733,0.05466689023027051
Varicellovirus,Didelphis virginiana,0.11237246889027966,0.039872568745808176
Morbillivirus,Myotis keenii,0.11234320815171672,0.040778001341381626
Morbillivirus,Pongo pygmaeus,0.11223472520012405,0.07550022356360384
Simplexvirus,Myodes glareolus,0.11217943607310331,0.08717583277442432
Phlebovirus,Myotis daubentonii,0.11203625580778422,0.04591158059467919
Phlebovirus,Epomophorus gambianus,0.11203625580778417,0.04591158059467919
Phlebovirus,Pteropus giganteus,0.11203625580778416,0.04591158059467919
Respirovirus,Sciurus niger,0.11202027435907547,0.04450312989045383
Respirovirus,Myotis septentrionalis,0.11202027435907543,0.04450312989045383
Henipavirus,Lepus californicus,0.11193617284858601,0.045509166107757654
Henipavirus,Proechimys semispinosus,0.11193617284858598,0.045509166107757654
Henipavirus,Sylvilagus audubonii,0.11193617284858595,0.045509166107757654
Henipavirus,Didelphis marsupialis,0.11193617284858588,0.045509166107757654
Cardiovirus,Peromyscus leucopus,0.11186971482898751,0.03886653252850436
Cardiovirus,Dasypus novemcinctus,0.11186971482898748,0.03886653252850436
Cardiovirus,Tamandua tetradactyla,0.11186971482898735,0.03886653252850436
Orthobunyavirus,Hipposideros larvatus,0.1117576908649688,0.038561927118265144
Pestivirus,Arvicanthis niloticus,0.11174220091864219,0.04641459870333109
Pestivirus,Carollia brevicauda,0.1117348732049436,0.039470154258886656
Pestivirus,Chaerephon pumilus,0.11173487320494353,0.039470154258886656
Lyssavirus,Eumetopias jubatus,0.111713706670002,0.04600659512631343
Orbivirus,Atelerix albiventris,0.11164599634583088,0.04399731723675386
Rhadinovirus,Syncerus caffer,0.11163417357755204,0.07389056561591772
Aphthovirus,Bradypus variegatus,0.11162519032820521,0.04721942767717416
Alphacoronavirus,Trachypithecus cristatus,0.11157300275276083,0.04097641403979432
Henipavirus,Tatera indica,0.11147943971044447,0.05939805499664655
Cardiovirus,Bison bison,0.1114081714938512,0.052755421417393256
Vesiculovirus,Rhinolophus affinis,0.11138158936358222,0.042085848423876596
Vesiculovirus,Rhinolophus sinicus,0.11138158936358218,0.042085848423876596
Vesiculovirus,Myotis ricketti,0.11138158936358214,0.042085848423876596
Morbillivirus,Tamandua tetradactyla,0.11137513347458103,0.040778001341381626
Morbillivirus,Dasypus novemcinctus,0.11137513347458096,0.040778001341381626
Morbillivirus,Peromyscus leucopus,0.11137513347458095,0.040778001341381626
Alphacoronavirus,Ceratotherium simum,0.11134752591643847,0.04792085848423876
Varicellovirus,Microtus oeconomus,0.1112063956721662,0.039872568745808176
Varicellovirus,Myodes rutilus,0.1112063956721661,0.039872568745808176
Lyssavirus,Calomys callosus,0.1110637875566604,0.04600659512631343
Varicellovirus,Eptesicus serotinus,0.11102814878788396,0.039872568745808176
Orbivirus,Epomophorus labiatus,0.11102458230680362,0.03705287279230941
Orbivirus,Chaerephon plicatus,0.1110245823068036,0.03705287279230941
Morbillivirus,Bison bison,0.11092527548632329,0.05466689023027051
Aphthovirus,Erythrocebus patas,0.1108859863504478,0.04721942767717416
Lyssavirus,Pagophilus groenlandicus,0.11082196997478687,0.04600659512631343
Lyssavirus,Cystophora cristata,0.11082196997478683,0.04600659512631343
Lyssavirus,Lobodon carcinophaga,0.1108219699747868,0.04600659512631343
Flavivirus,Colobus guereza,0.11082078731285676,0.04600659512631343
Vesiculovirus,Dama dama,0.11071713957793186,0.06291918175720992
Aphthovirus,Urocyon cinereoargenteus,0.11062799863742886,0.04721942767717416
Aphthovirus,Odocoileus hemionus,0.11052799668144953,0.06805276101050749
Mastadenovirus,Miniopterus schreibersii,0.11035643939023909,0.051849988821819806
Lentivirus,Rousettus aegyptiacus,0.11031861296282938,0.07268332215515313
Rhadinovirus,Canis mesomelas,0.11031750416734487,0.04611278783813995
Simplexvirus,Rangifer tarandus,0.11022649860621535,0.07328694388553543
Mastadenovirus,Felis catus,0.11017419628001172,0.10740554437737536
Pestivirus,Vulpes velox,0.11016905231619488,0.060303487592219984
Alphavirus,Rhombomys opimus,0.1101417247695569,0.04027218868768165
Mastadenovirus,Myotis lucifugus,0.11005046446607147,0.04490554437737536
Mastadenovirus,Myotis nigricans,0.11005046446607142,0.04490554437737536
Mastadenovirus,Eptesicus fuscus,0.1100504644660714,0.04490554437737536
Mastadenovirus,Tadarida brasiliensis,0.11005046446607139,0.04490554437737536
Aphthovirus,Epomophorus gambianus,0.10990227144262076,0.04721942767717416
Aphthovirus,Myotis daubentonii,0.10990227144262069,0.04721942767717416
Aphthovirus,Pteropus giganteus,0.10990227144262063,0.04721942767717416
Vesiculovirus,Tamiasciurus hudsonicus,0.10986768002936524,0.042085848423876596
Orbivirus,Lama glama,0.10936135389677996,0.04399731723675386
Rhadinovirus,Cercopithecus ascanius,0.10931224597216826,0.04611278783813995
Rhadinovirus,Tragelaphus strepsiceros,0.10928908539165406,0.060001676727028844
Pestivirus,Hipposideros armiger,0.10928046010921096,0.04641459870333109
Respirovirus,Miniopterus schreibersii,0.10925286888498538,0.051447574334898286
Orbivirus,Cavia porcellus,0.10921536671810812,0.06483065057008719
Phlebovirus,Canis mesomelas,0.109212519798578,0.04591158059467919
Respirovirus,Felis catus,0.10907749854275944,0.10700312989045382
Orthopoxvirus,Nycteris gambiensis,0.10907171305235036,0.03896713615023474
Vesiculovirus,Giraffa camelopardalis,0.10895079046598337,0.05597473731276548
Respirovirus,Eptesicus fuscus,0.10894919210210173,0.04450312989045383
Respirovirus,Myotis nigricans,0.10894919210210159,0.04450312989045383
Respirovirus,Tadarida brasiliensis,0.10894919210210159,0.04450312989045383
Respirovirus,Myotis lucifugus,0.10894919210210154,0.04450312989045383
Orbivirus,Dasyprocta punctata,0.10889737746409947,0.03705287279230941
Orbivirus,Potos flavus,0.10889737746409942,0.03705287279230941
Flavivirus,Connochaetes gnou,0.10876777197762703,0.04600659512631343
Rhadinovirus,Microtus arvalis,0.10871271600957204,0.04611278783813995
Betacoronavirus,Mandrillus sphinx,0.10869856316974477,0.046311200536552646
Rhadinovirus,Hipposideros caffer,0.10864440371906901,0.04611278783813995
Simplexvirus,Phyllostomus hastatus,0.10850536098864803,0.0524536105522021
Orthopoxvirus,Carollia brevicauda,0.10840772122564081,0.03896713615023474
Orthopoxvirus,Chaerephon pumilus,0.10840772122564066,0.03896713615023474
Orthopoxvirus,Arvicanthis niloticus,0.108403206968453,0.04591158059467919
Cardiovirus,Pipistrellus abramus,0.10839372446376276,0.03886653252850436
Pestivirus,Peromyscus maniculatus,0.1083793015412744,0.04641459870333109
Cardiovirus,Crocuta crocuta,0.10834017238618372,0.052755421417393256
Mastadenovirus,Eonycteris spelaea,0.10827535071754257,0.051849988821819806
Alphavirus,Paguma larvata,0.10825672968494815,0.04027218868768165
Phlebovirus,Cercopithecus ascanius,0.10821609548696304,0.04591158059467919
Henipavirus,Uroderma bilobatum,0.10821343979638154,0.045509166107757654
Cardiovirus,Pteropus scapulatus,0.10820202142271945,0.03886653252850436
Phlebovirus,Tragelaphus strepsiceros,0.1081892327588204,0.05980046948356807
Henipavirus,Vulpes vulpes,0.10814437897656207,0.045509166107757654
